id,gid,x,y,v_x,v_y,radius,time
35,1,9.033506,2.924746,-0.192387,-1.110824,0.200000,1.050000
36,1,6.106064,3.533617,-0.198653,-0.816562,0.200000,1.050000
37,1,8.407419,3.110363,-0.214720,-0.979785,0.200000,1.050000
38,1,8.940429,3.940810,-0.400403,-0.890796,0.200000,1.050000
39,1,6.807904,8.024538,0.012338,-1.157690,0.200000,1.050000
0,0,9.479268,0.185986,-0.728911,-0.324670,0.200000,1.100000
1,0,11.812744,0.456212,-1.021260,-0.195471,0.200000,1.100000
2,0,6.744083,-0.302738,-0.671212,-0.157092,0.200000,1.100000
3,0,5.780863,-1.583433,-1.463999,-0.919332,0.200000,1.100000
4,0,8.332079,0.513508,-0.550521,-0.404364,0.200000,1.100000
5,0,4.544634,-0.300688,-1.096997,-0.826847,0.200000,1.100000
6,0,12.841411,-1.081307,-0.974789,-0.320160,0.200000,1.100000
7,0,10.153028,-0.316034,-0.911095,-0.396869,0.200000,1.100000
8,0,12.466695,-0.550437,-0.991810,0.178364,0.200000,1.100000
9,0,7.395089,-0.769187,-0.935391,-0.340429,0.200000,1.100000
10,0,6.158087,0.143946,-0.605713,-0.175791,0.200000,1.100000
11,0,13.872172,-0.657675,-1.128625,0.051864,0.200000,1.100000
12,0,12.582432,0.545449,-0.976352,0.010359,0.200000,1.100000
13,0,7.825495,-0.073808,-0.953653,-0.317697,0.200000,1.100000
14,0,6.014298,-0.911620,-1.071009,-0.263164,0.200000,1.100000
15,0,12.730231,1.001272,-1.154855,-0.046361,0.200000,1.100000
16,0,5.537844,-0.402271,-1.131479,-0.575710,0.200000,1.100000
17,0,5.899959,0.809399,-1.148052,-0.094487,0.200000,1.100000
18,0,8.727999,-0.605131,-0.990053,-0.349987,0.200000,1.100000
19,0,6.601001,-1.119270,-0.674788,-0.483638,0.200000,1.100000
20,1,7.133553,6.830280,-0.217266,-1.146787,0.200000,1.100000
21,1,8.166915,-5.060892,-0.264700,-1.133062,0.200000,1.100000
22,1,6.895265,1.671488,-0.378157,-0.913228,0.200000,1.100000
23,1,8.827669,-3.940842,-0.338451,-1.122046,0.200000,1.100000
24,1,5.376910,4.670991,0.050636,-1.054915,0.200000,1.100000
25,1,8.255333,-2.917935,-0.204551,-1.153991,0.200000,1.100000
26,1,6.832620,5.702546,-0.001827,-1.085994,0.200000,1.100000
27,1,4.935353,0.608928,-0.482549,-0.499729,0.200000,1.100000
28,1,4.812895,2.393146,-0.171266,-0.570520,0.200000,1.100000
29,1,4.393429,0.346541,-0.620505,-0.447392,0.200000,1.100000
30,1,7.448608,2.796075,-0.227416,-0.796038,0.200000,1.100000
31,1,7.232464,-5.260812,-0.059257,-1.178639,0.200000,1.100000
32,1,5.606392,1.696493,-0.109918,-0.667004,0.200000,1.100000
33,1,7.848203,4.534818,-0.279246,-1.095723,0.200000,1.100000
34,1,5.026710,5.768769,0.111257,-1.086516,0.200000,1.100000
35,1,9.019980,2.867186,-0.270533,-1.151211,0.200000,1.100000
36,1,6.095876,3.490919,-0.203759,-0.853953,0.200000,1.100000
37,1,8.397066,3.059803,-0.207075,-1.011208,0.200000,1.100000
38,1,8.928286,3.895042,-0.242865,-0.915355,0.200000,1.100000
39,1,6.808529,7.965942,0.012490,-1.171913,0.200000,1.100000
0,0,9.445411,0.169852,-0.677150,-0.322673,0.200000,1.150000
1,0,11.760290,0.447239,-1.049086,-0.179450,0.200000,1.150000
2,0,6.701956,-0.307904,-0.842554,-0.103315,0.200000,1.150000
3,0,5.708552,-1.623858,-1.446219,-0.808508,0.200000,1.150000
4,0,8.299873,0.494556,-0.644123,-0.379045,0.200000,1.150000
5,0,4.488772,-0.337692,-1.117233,-0.740069,0.200000,1.150000
6,0,12.794510,-1.097235,-0.938034,-0.318553,0.200000,1.150000
7,0,10.105530,-0.333757,-0.949957,-0.354472,0.200000,1.150000
8,0,12.414110,-0.545022,-1.051718,0.108305,0.200000,1.150000
9,0,7.346897,-0.784345,-0.963842,-0.303167,0.200000,1.150000
10,0,6.123344,0.137538,-0.694871,-0.128142,0.200000,1.150000
11,0,13.814887,-0.655114,-1.145683,0.051205,0.200000,1.150000
12,0,12.535238,0.526266,-0.943888,-0.383673,0.200000,1.150000
13,0,7.782493,-0.091391,-0.860039,-0.351643,0.200000,1.150000
14,0,5.959624,-0.922926,-1.093465,-0.226124,0.200000,1.150000
15,0,12.669992,1.016454,-1.204775,0.303639,0.200000,1.150000
16,0,5.480432,-0.427930,-1.148237,-0.513180,0.200000,1.150000
17,0,5.841814,0.804666,-1.162890,-0.094665,0.200000,1.150000
18,0,8.677982,-0.621179,-1.000351,-0.320954,0.200000,1.150000
19,0,6.564165,-1.140410,-0.736708,-0.422790,0.200000,1.150000
20,1,7.122586,6.772284,-0.219335,-1.159912,0.200000,1.150000
21,1,8.154762,-5.114535,-0.243074,-1.072868,0.200000,1.150000
22,1,6.878306,1.623893,-0.339175,-0.951900,0.200000,1.150000
23,1,8.810562,-3.997557,-0.342148,-1.134303,0.200000,1.150000
24,1,5.378739,4.617946,0.036570,-1.060891,0.200000,1.150000
25,1,8.244994,-2.976265,-0.206785,-1.166597,0.200000,1.150000
26,1,6.832490,5.647671,-0.002601,-1.097504,0.200000,1.150000
27,1,4.913852,0.580644,-0.430031,-0.565672,0.200000,1.150000
28,1,4.805749,2.361815,-0.142928,-0.626625,0.200000,1.150000
29,1,4.366706,0.320347,-0.534457,-0.523882,0.200000,1.150000
30,1,7.438300,2.751061,-0.206166,-0.900279,0.200000,1.150000
31,1,7.228227,-5.324013,-0.084748,-1.264025,0.200000,1.150000
32,1,5.601077,1.658198,-0.106302,-0.765906,0.200000,1.150000
33,1,7.836457,4.481724,-0.234929,-1.061875,0.200000,1.150000
34,1,5.032521,5.713427,0.116217,-1.106833,0.200000,1.150000
35,1,9.004266,2.808266,-0.314267,-1.178392,0.200000,1.150000
36,1,6.084343,3.449034,-0.230661,-0.837701,0.200000,1.150000
37,1,8.385949,3.009549,-0.222339,-1.005075,0.200000,1.150000
38,1,8.916584,3.846918,-0.234049,-0.962494,0.200000,1.150000
39,1,6.809160,7.906706,0.012626,-1.184715,0.200000,1.150000
0,0,9.412427,0.150827,-0.659671,-0.380496,0.200000,1.200000
1,0,11.709481,0.437604,-1.016177,-0.192711,0.200000,1.200000
2,0,6.659733,-0.317993,-0.844450,-0.201787,0.200000,1.200000
3,0,5.637046,-1.659267,-1.430128,-0.708166,0.200000,1.200000
4,0,8.264905,0.474363,-0.699355,-0.403868,0.200000,1.200000
5,0,4.432001,-0.370764,-1.135427,-0.661438,0.200000,1.200000
6,0,12.748581,-1.111851,-0.918569,-0.292318,0.200000,1.200000
7,0,10.058922,-0.349501,-0.932175,-0.314864,0.200000,1.200000
8,0,12.353956,-0.550830,-1.203072,-0.116166,0.200000,1.200000
9,0,7.300522,-0.799270,-0.927511,-0.298490,0.200000,1.200000
10,0,6.083385,0.137303,-0.799178,-0.004712,0.200000,1.200000
11,0,13.756836,-0.652584,-1.161036,0.050609,0.200000,1.200000
12,0,12.497300,0.515788,-0.758742,-0.209556,0.200000,1.200000
13,0,7.736413,-0.105101,-0.921602,-0.274201,0.200000,1.200000
14,0,5.904092,-0.938881,-1.110640,-0.319092,0.200000,1.200000
15,0,12.609288,1.029744,-1.214083,0.265810,0.200000,1.200000
16,0,5.422267,-0.450758,-1.163305,-0.456559,0.200000,1.200000
17,0,5.783002,0.799925,-1.176245,-0.094821,0.200000,1.200000
18,0,8.625799,-0.641470,-1.043661,-0.405829,0.200000,1.200000
19,0,6.524545,-1.158798,-0.792410,-0.367752,0.200000,1.200000
20,1,7.111527,6.713698,-0.221195,-1.171725,0.200000,1.200000
21,1,8.142328,-5.169140,-0.248670,-1.092095,0.200000,1.200000
22,1,6.865707,1.579814,-0.251980,-0.881593,0.200000,1.200000
23,1,8.793288,-4.054824,-0.345476,-1.145334,0.200000,1.200000
24,1,5.379727,4.565939,0.019761,-1.040149,0.200000,1.200000
25,1,8.234554,-3.035162,-0.208796,-1.177942,0.200000,1.200000
26,1,6.832442,5.591783,-0.000950,-1.117746,0.200000,1.200000
27,1,4.892287,0.550367,-0.431308,-0.605545,0.200000,1.200000
28,1,4.799076,2.327796,-0.133459,-0.680375,0.200000,1.200000
29,1,4.343055,0.295758,-0.473015,-0.491783,0.200000,1.200000
30,1,7.425589,2.706826,-0.254215,-0.884695,0.200000,1.200000
31,1,7.224096,-5.387386,-0.082611,-1.267468,0.200000,1.200000
32,1,5.594430,1.617214,-0.132938,-0.819679,0.200000,1.200000
33,1,7.822195,4.428137,-0.285234,-1.071738,0.200000,1.200000
34,1,5.038558,5.657170,0.120746,-1.125142,0.200000,1.200000
35,1,8.989120,2.748817,-0.302938,-1.188989,0.200000,1.200000
36,1,6.073835,3.406172,-0.210162,-0.857246,0.200000,1.200000
37,1,8.373627,2.958839,-0.246428,-1.014212,0.200000,1.200000
38,1,8.901759,3.801927,-0.296491,-0.899811,0.200000,1.200000
39,1,6.809798,7.846895,0.012749,-1.196236,0.200000,1.200000
0,0,9.375372,0.139569,-0.741097,-0.225169,0.200000,1.250000
1,0,11.657255,0.428761,-1.044514,-0.176844,0.200000,1.250000
2,0,6.615235,-0.326896,-0.889957,-0.178064,0.200000,1.250000
3,0,5.566268,-1.690132,-1.415562,-0.617313,0.200000,1.250000
4,0,8.235801,0.454652,-0.582081,-0.394209,0.200000,1.250000
5,0,4.374411,-0.400273,-1.151784,-0.590188,0.200000,1.250000
6,0,12.700758,-1.124599,-0.956457,-0.254958,0.200000,1.250000
7,0,10.015842,-0.375865,-0.861590,-0.527291,0.200000,1.250000
8,0,12.298029,-0.559763,-1.118533,-0.178659,0.200000,1.250000
9,0,7.257765,-0.813218,-0.855134,-0.278971,0.200000,1.250000
10,0,6.040922,0.137010,-0.849250,-0.005852,0.200000,1.250000
11,0,13.699032,-0.655915,-1.156079,-0.066616,0.200000,1.250000
12,0,12.455721,0.512000,-0.831587,-0.075748,0.200000,1.250000
13,0,7.691694,-0.124160,-0.894380,-0.381185,0.200000,1.250000
14,0,5.847637,-0.952683,-1.129097,-0.276030,0.200000,1.250000
15,0,12.548165,1.041326,-1.222453,0.231640,0.200000,1.250000
16,0,5.363424,-0.471023,-1.176853,-0.405286,0.200000,1.250000
17,0,5.723589,0.795177,-1.188264,-0.094956,0.200000,1.250000
18,0,8.575738,-0.660155,-1.001215,-0.373702,0.200000,1.250000
19,0,6.481619,-1.175323,-0.858520,-0.330503,0.200000,1.250000
20,1,7.100383,6.654580,-0.222868,-1.182356,0.200000,1.250000
21,1,8.129642,-5.224610,-0.253718,-1.109396,0.200000,1.250000
22,1,6.845805,1.534438,-0.398034,-0.907520,0.200000,1.250000
23,1,8.775865,-4.112587,-0.348470,-1.155261,0.200000,1.250000
24,1,5.381553,4.514940,0.036516,-1.019981,0.200000,1.250000
25,1,8.224024,-3.094570,-0.210606,-1.188152,0.200000,1.250000
26,1,6.831977,5.536235,-0.009310,-1.110976,0.200000,1.250000
27,1,4.868617,0.518167,-0.473381,-0.644003,0.200000,1.250000
28,1,4.791897,2.293070,-0.143579,-0.694521,0.200000,1.250000
29,1,4.320863,0.268203,-0.443843,-0.551088,0.200000,1.250000
30,1,7.411879,2.662405,-0.274202,-0.888436,0.200000,1.250000
31,1,7.220063,-5.450915,-0.080658,-1.270568,0.200000,1.250000
32,1,5.585976,1.580649,-0.169087,-0.731293,0.200000,1.250000
33,1,7.808872,4.376091,-0.266457,-1.040918,0.200000,1.250000
34,1,5.044289,5.600070,0.114605,-1.142010,0.200000,1.250000
35,1,8.974485,2.688890,-0.292685,-1.198536,0.200000,1.250000
36,1,6.063584,3.361499,-0.205013,-0.893450,0.200000,1.250000
37,1,8.357933,2.908067,-0.313894,-1.015426,0.200000,1.250000
38,1,8.888534,3.753766,-0.264508,-0.963211,0.200000,1.250000
39,1,6.810441,7.786564,0.012859,-1.206605,0.200000,1.250000
0,0,9.339657,0.125296,-0.714296,-0.285460,0.200000,1.300000
1,0,11.605006,0.416094,-1.044975,-0.253343,0.200000,1.300000
2,0,6.568690,-0.334726,-0.930909,-0.156600,0.200000,1.300000
3,0,5.496149,-1.716885,-1.402374,-0.535049,0.200000,1.300000
4,0,8.204436,0.434756,-0.627313,-0.397925,0.200000,1.300000
5,0,4.316087,-0.426554,-1.166487,-0.525624,0.200000,1.300000
6,0,12.651231,-1.135660,-0.990550,-0.221220,0.200000,1.300000
7,0,9.970573,-0.399431,-0.905390,-0.471309,0.200000,1.300000
8,0,12.241641,-0.570684,-1.127772,-0.218431,0.200000,1.300000
9,0,7.210113,-0.828094,-0.953034,-0.297522,0.200000,1.300000
10,0,5.996206,0.136666,-0.894315,-0.006880,0.200000,1.300000
11,0,13.643059,-0.658515,-1.119450,-0.052007,0.200000,1.300000
12,0,12.411802,0.508401,-0.878372,-0.071984,0.200000,1.300000
13,0,7.647632,-0.138497,-0.881237,-0.286741,0.200000,1.300000
14,0,5.790353,-0.964535,-1.145688,-0.237054,0.200000,1.300000
15,0,12.486666,1.051365,-1.229980,0.200775,0.200000,1.300000
16,0,5.303972,-0.488965,-1.189033,-0.358855,0.200000,1.300000
17,0,5.663635,0.790423,-1.199082,-0.095074,0.200000,1.300000
18,0,8.524191,-0.676656,-1.030940,-0.330017,0.200000,1.300000
19,0,6.437695,-1.195546,-0.878470,-0.404474,0.200000,1.300000
20,1,7.089165,6.594984,-0.224373,-1.191925,0.200000,1.300000
21,1,8.116728,-5.280858,-0.258273,-1.124965,0.200000,1.300000
22,1,6.827980,1.487100,-0.356493,-0.946757,0.200000,1.300000
23,1,8.758306,-4.170797,-0.351165,-1.164196,0.200000,1.300000
24,1,5.382107,4.463953,0.011084,-1.019741,0.200000,1.300000
25,1,8.213412,-3.154437,-0.212235,-1.197342,0.200000,1.300000
26,1,6.831628,5.479741,-0.006974,-1.129871,0.200000,1.300000
27,1,4.848401,0.486366,-0.404334,-0.636011,0.200000,1.300000
28,1,4.786585,2.255419,-0.106238,-0.753021,0.200000,1.300000
29,1,4.301560,0.239578,-0.386051,-0.572512,0.200000,1.300000
30,1,7.395372,2.618430,-0.330138,-0.879486,0.200000,1.300000
31,1,7.216120,-5.514583,-0.078874,-1.273359,0.200000,1.300000
32,1,5.579006,1.540958,-0.139397,-0.793828,0.200000,1.300000
33,1,7.794177,4.325078,-0.293909,-1.020268,0.200000,1.300000
34,1,5.050586,5.544113,0.125954,-1.119132,0.200000,1.300000
35,1,8.960315,2.628533,-0.283405,-1.207137,0.200000,1.300000
36,1,6.053638,3.317075,-0.198931,-0.888491,0.200000,1.300000
37,1,8.343127,2.855909,-0.296106,-1.043170,0.200000,1.300000
38,1,8.875145,3.707449,-0.267778,-0.926343,0.200000,1.300000
39,1,6.811089,7.725768,0.012959,-1.215937,0.200000,1.300000
0,0,9.303865,0.110438,-0.715854,-0.297155,0.200000,1.350000
1,0,11.553383,0.402468,-1.032454,-0.272531,0.200000,1.350000
2,0,6.520302,-0.341585,-0.967764,-0.137180,0.200000,1.350000
3,0,5.426627,-1.739913,-1.390431,-0.460558,0.200000,1.350000
4,0,8.169605,0.414198,-0.696608,-0.411163,0.200000,1.350000
5,0,4.257102,-0.449910,-1.179703,-0.467115,0.200000,1.350000
6,0,12.600170,-1.145197,-1.021227,-0.190751,0.200000,1.350000
7,0,9.925145,-0.421734,-0.908553,-0.446076,0.200000,1.350000
8,0,12.188879,-0.580906,-1.055231,-0.204432,0.200000,1.350000
9,0,7.167850,-0.840843,-0.845263,-0.254969,0.200000,1.350000
10,0,5.949463,0.136276,-0.934873,-0.007807,0.200000,1.350000
11,0,13.588368,-0.659766,-1.093825,-0.025008,0.200000,1.350000
12,0,12.365779,0.504972,-0.920479,-0.068580,0.200000,1.350000
13,0,7.599128,-0.167067,-0.970088,-0.571393,0.200000,1.350000
14,0,5.732323,-0.974624,-1.160603,-0.201774,0.200000,1.350000
15,0,12.424829,1.060010,-1.236747,0.172895,0.200000,1.350000
16,0,5.243973,-0.504806,-1.199984,-0.316807,0.200000,1.350000
17,0,5.603194,0.785664,-1.208818,-0.095176,0.200000,1.350000
18,0,8.471307,-0.691182,-1.057684,-0.290519,0.200000,1.350000
19,0,6.391699,-1.213072,-0.919919,-0.350511,0.200000,1.350000
20,1,7.077878,6.534957,-0.225727,-1.200537,0.200000,1.350000
21,1,8.103609,-5.337807,-0.262382,-1.138975,0.200000,1.350000
22,1,6.817124,1.447098,-0.217137,-0.800046,0.200000,1.350000
23,1,8.740627,-4.229409,-0.353591,-1.172238,0.200000,1.350000
24,1,5.381835,4.414176,-0.005432,-0.995545,0.200000,1.350000
25,1,8.202727,-3.214717,-0.213701,-1.205612,0.200000,1.350000
26,1,6.830833,5.423296,-0.015899,-1.128900,0.200000,1.350000
27,1,4.827195,0.452457,-0.424125,-0.678186,0.200000,1.350000
28,1,4.782959,2.215137,-0.072509,-0.805649,0.200000,1.350000
29,1,4.283054,0.206250,-0.370133,-0.666544,0.200000,1.350000
30,1,7.376942,2.573565,-0.368603,-0.897310,0.200000,1.350000
31,1,7.212257,-5.578376,-0.077243,-1.275873,0.200000,1.350000
32,1,5.568761,1.506304,-0.204897,-0.693076,0.200000,1.350000
33,1,7.779852,4.274297,-0.286506,-1.015611,0.200000,1.350000
34,1,5.056736,5.487431,0.122997,-1.133639,0.200000,1.350000
35,1,8.946565,2.567789,-0.275005,-1.214885,0.200000,1.350000
36,1,6.045251,3.273046,-0.167727,-0.880562,0.200000,1.350000
37,1,8.325711,2.802112,-0.348333,-1.075945,0.200000,1.350000
38,1,8.860913,3.657436,-0.284644,-1.000263,0.200000,1.350000
39,1,6.811741,7.664551,0.013048,-1.224336,0.200000,1.350000
0,0,9.264464,0.088832,-0.788012,-0.432123,0.200000,1.400000
1,0,11.501946,0.387755,-1.028748,-0.294253,0.200000,1.400000
2,0,6.470255,-0.347566,-1.000931,-0.119610,0.200000,1.400000
3,0,5.357647,-1.759568,-1.379615,-0.393105,0.200000,1.400000
4,0,8.144868,0.392675,-0.494744,-0.430464,0.200000,1.400000
5,0,4.197523,-0.470615,-1.191579,-0.414093,0.200000,1.400000
6,0,12.547791,-1.153401,-1.047574,-0.164077,0.200000,1.400000
7,0,9.878904,-0.447712,-0.924822,-0.519560,0.200000,1.400000
8,0,12.136602,-0.591772,-1.045541,-0.217322,0.200000,1.400000
9,0,7.108087,-0.864732,-1.195263,-0.477781,0.200000,1.400000
10,0,5.900894,0.135844,-0.971376,-0.008644,0.200000,1.400000
11,0,13.532650,-0.660660,-1.114361,-0.017896,0.200000,1.400000
12,0,12.317860,0.501697,-0.958377,-0.065501,0.200000,1.400000
13,0,7.566989,-0.180414,-0.642772,-0.266940,0.200000,1.400000
14,0,5.676649,-0.994876,-1.113476,-0.405035,0.200000,1.400000
15,0,12.362687,1.067395,-1.242833,0.147712,0.200000,1.400000
16,0,5.192265,-0.540152,-1.034158,-0.706920,0.200000,1.400000
17,0,5.542315,0.780901,-1.217581,-0.095265,0.200000,1.400000
18,0,8.420598,-0.703935,-1.014186,-0.255067,0.200000,1.400000
19,0,6.346471,-1.232145,-0.904555,-0.381465,0.200000,1.400000
20,1,7.066324,6.474826,-0.231081,-1.202625,0.200000,1.400000
21,1,8.090305,-5.395386,-0.266089,-1.151582,0.200000,1.400000
22,1,6.798119,1.412597,-0.380092,-0.690007,0.200000,1.400000
23,1,8.722838,-4.288383,-0.355774,-1.179475,0.200000,1.400000
24,1,5.382228,4.365174,0.007850,-0.980031,0.200000,1.400000
25,1,8.191976,-3.275370,-0.215020,-1.213055,0.200000,1.400000
26,1,6.830215,5.365995,-0.012356,-1.146025,0.200000,1.400000
27,1,4.810151,0.418933,-0.340861,-0.670477,0.200000,1.400000
28,1,4.775609,2.176215,-0.147000,-0.778438,0.200000,1.400000
29,1,4.247399,0.190423,-0.713103,-0.316544,0.200000,1.400000
30,1,7.360160,2.526689,-0.335638,-0.937521,0.200000,1.400000
31,1,7.208470,-5.642283,-0.075752,-1.278136,0.200000,1.400000
32,1,5.560680,1.465841,-0.161620,-0.809255,0.200000,1.400000
33,1,7.764845,4.225664,-0.300125,-0.972659,0.200000,1.400000
34,1,5.063054,5.429969,0.126355,-1.149241,0.200000,1.400000
35,1,8.933195,2.506695,-0.267403,-1.221864,0.200000,1.400000
36,1,6.035980,3.227534,-0.185437,-0.910246,0.200000,1.400000
37,1,8.311009,2.752935,-0.294025,-0.983530,0.200000,1.400000
38,1,8.847226,3.605984,-0.273730,-1.029047,0.200000,1.400000
39,1,6.812397,7.602956,0.013129,-1.231895,0.200000,1.400000
0,0,9.230731,0.061484,-0.674661,-0.546959,0.200000,1.450000
1,0,11.449490,0.372039,-1.049132,-0.314325,0.200000,1.450000
2,0,6.418716,-0.352752,-1.030778,-0.103711,0.200000,1.450000
3,0,5.289156,-1.776169,-1.369817,-0.332022,0.200000,1.450000
4,0,8.116634,0.373226,-0.564683,-0.388974,0.200000,1.450000
5,0,4.137410,-0.488917,-1.202251,-0.366041,0.200000,1.450000
6,0,12.494402,-1.160405,-1.067772,-0.140069,0.200000,1.450000
7,0,9.831832,-0.472753,-0.941440,-0.500811,0.200000,1.450000
8,0,12.085352,-0.601562,-1.024995,-0.195806,0.200000,1.450000
9,0,7.059708,-0.877694,-0.967579,-0.259238,0.200000,1.450000
10,0,5.850683,0.135374,-1.004228,-0.009400,0.200000,1.450000
11,0,13.476008,-0.661234,-1.132842,-0.011475,0.200000,1.450000
12,0,12.268235,0.498561,-0.992484,-0.062715,0.200000,1.450000
13,0,7.534404,-0.197884,-0.651709,-0.349399,0.200000,1.450000
14,0,5.637904,-1.016733,-0.774895,-0.437144,0.200000,1.450000
15,0,12.300272,1.073644,-1.248304,0.124964,0.200000,1.450000
16,0,5.123057,-0.567385,-1.384158,-0.544674,0.200000,1.450000
17,0,5.481042,0.776134,-1.225467,-0.095341,0.200000,1.450000
18,0,8.369946,-0.720119,-1.013024,-0.323664,0.200000,1.450000
19,0,6.287413,-1.256685,-1.181167,-0.490788,0.200000,1.450000
20,1,7.054188,6.415369,-0.242730,-1.189133,0.200000,1.450000
21,1,8.076833,-5.453532,-0.269434,-1.162925,0.200000,1.450000
22,1,6.779233,1.381136,-0.377722,-0.629217,0.200000,1.450000
23,1,8.704951,-4.347682,-0.357739,-1.185989,0.200000,1.450000
24,1,5.380809,4.311259,-0.028364,-1.078304,0.200000,1.450000
25,1,8.181166,-3.336358,-0.216208,-1.219755,0.200000,1.450000
26,1,6.829765,5.307921,-0.009005,-1.161470,0.200000,1.450000
27,1,4.796150,0.382401,-0.280036,-0.730649,0.200000,1.450000
28,1,4.765394,2.133795,-0.204303,-0.848394,0.200000,1.450000
29,1,4.217004,0.169904,-0.607892,-0.410391,0.200000,1.450000
30,1,7.342295,2.485456,-0.357293,-0.824647,0.200000,1.450000
31,1,7.204750,-5.706292,-0.074389,-1.280174,0.200000,1.450000
32,1,5.551091,1.429834,-0.191768,-0.720152,0.200000,1.450000
33,1,7.753859,4.177631,-0.219724,-0.960666,0.200000,1.450000
34,1,5.069384,5.376073,0.126592,-1.077928,0.200000,1.450000
35,1,8.920169,2.445288,-0.260521,-1.228152,0.200000,1.450000
36,1,6.026281,3.180790,-0.193976,-0.934886,0.200000,1.450000
37,1,8.294634,2.700718,-0.327517,-1.044341,0.200000,1.450000
38,1,8.834034,3.553236,-0.263846,-1.054960,0.200000,1.450000
39,1,6.813058,7.541021,0.013201,-1.238698,0.200000,1.450000
0,0,9.194889,0.036340,-0.716842,-0.502883,0.200000,1.500000
1,0,11.395780,0.357747,-1.074186,-0.285832,0.200000,1.500000
2,0,6.365834,-0.357218,-1.057638,-0.089326,0.200000,1.500000
3,0,5.223110,-1.792940,-1.320911,-0.335419,0.200000,1.500000
4,0,8.086537,0.347806,-0.601934,-0.508395,0.200000,1.500000
5,0,4.076818,-0.505041,-1.211841,-0.322491,0.200000,1.500000
6,0,12.440789,-1.171671,-1.072260,-0.225333,0.200000,1.500000
7,0,9.783728,-0.496153,-0.962082,-0.467994,0.200000,1.500000
8,0,12.030047,-0.610423,-1.106117,-0.177216,0.200000,1.500000
9,0,7.017578,-0.888648,-0.842606,-0.219086,0.200000,1.500000
10,0,5.798993,0.134870,-1.033795,-0.010082,0.200000,1.500000
11,0,13.418534,-0.661518,-1.149475,-0.005678,0.200000,1.500000
12,0,12.217076,0.495552,-1.023182,-0.060195,0.200000,1.500000
13,0,7.501781,-0.216399,-0.652455,-0.370309,0.200000,1.500000
14,0,5.581660,-1.021090,-1.124895,-0.087144,0.200000,1.500000
15,0,12.237611,1.078864,-1.253224,0.104415,0.200000,1.500000
16,0,5.052279,-0.588596,-1.415568,-0.424218,0.200000,1.500000
17,0,5.419413,0.771364,-1.232566,-0.095408,0.200000,1.500000
18,0,8.318058,-0.734375,-1.037775,-0.285120,0.200000,1.500000
19,0,6.244873,-1.295922,-0.850798,-0.784746,0.200000,1.500000
20,1,7.042076,6.355468,-0.242236,-1.198027,0.200000,1.500000
21,1,8.063211,-5.512189,-0.272452,-1.173133,0.200000,1.500000
22,1,6.761667,1.343492,-0.351326,-0.752893,0.200000,1.500000
23,1,8.686976,-4.407275,-0.359507,-1.191851,0.200000,1.500000
24,1,5.379902,4.260498,-0.018153,-1.015216,0.200000,1.500000
25,1,8.170302,-3.397647,-0.217277,-1.225784,0.200000,1.500000
26,1,6.828041,5.253081,-0.034483,-1.096812,0.200000,1.500000
27,1,4.778183,0.342862,-0.359334,-0.790774,0.200000,1.500000
28,1,4.756621,2.090295,-0.175475,-0.869999,0.200000,1.500000
29,1,4.189998,0.145269,-0.540124,-0.492697,0.200000,1.500000
30,1,7.329173,2.443639,-0.262449,-0.836348,0.200000,1.500000
31,1,7.201093,-5.770392,-0.073142,-1.282009,0.200000,1.500000
32,1,5.538684,1.394216,-0.248154,-0.712342,0.200000,1.500000
33,1,7.745472,4.123131,-0.167736,-1.090008,0.200000,1.500000
34,1,5.075435,5.321971,0.121034,-1.082033,0.200000,1.500000
35,1,8.907454,2.383597,-0.254292,-1.233817,0.200000,1.500000
36,1,6.014517,3.136949,-0.235274,-0.876822,0.200000,1.500000
37,1,8.279236,2.647256,-0.307948,-1.069237,0.200000,1.500000
38,1,8.823052,3.504993,-0.219642,-0.964851,0.200000,1.500000
39,1,6.813721,7.478780,0.013267,-1.244821,0.200000,1.500000
0,0,9.159847,0.013724,-0.700838,-0.452319,0.200000,1.550000
1,0,11.338517,0.342074,-1.145273,-0.313470,0.200000,1.550000
2,0,6.311744,-0.361033,-1.081810,-0.076310,0.200000,1.550000
3,0,5.157267,-1.806911,-1.316866,-0.279420,0.200000,1.550000
4,0,8.057506,0.325434,-0.580613,-0.447442,0.200000,1.550000
5,0,4.015795,-0.519192,-1.220456,-0.283019,0.200000,1.550000
6,0,12.387827,-1.181632,-1.059248,-0.199216,0.200000,1.550000
7,0,9.734924,-0.520193,-0.976083,-0.480806,0.200000,1.550000
8,0,11.974428,-0.618360,-1.112379,-0.158732,0.200000,1.550000
9,0,6.970691,-0.896926,-0.937728,-0.165561,0.200000,1.550000
10,0,5.745972,0.134335,-1.060406,-0.010697,0.200000,1.550000
11,0,13.362500,-0.659619,-1.120669,0.037983,0.200000,1.550000
12,0,12.164536,0.492656,-1.050810,-0.057916,0.200000,1.550000
13,0,7.463486,-0.226932,-0.765904,-0.210662,0.200000,1.550000
14,0,5.529604,-1.032819,-1.041109,-0.234575,0.200000,1.550000
15,0,12.174728,1.083157,-1.257648,0.085853,0.200000,1.550000
16,0,4.982089,-0.607306,-1.403789,-0.374198,0.200000,1.550000
17,0,5.357466,0.766590,-1.238954,-0.095465,0.200000,1.550000
18,0,8.271727,-0.762564,-0.926620,-0.563780,0.200000,1.550000
