id,gid,x,y,v_x,v_y,radius,time
1,0,-1.436445,1.501555,1.298240,-0.055039,0.750000,6.500000
2,1,-7.269244,0.000000,-1.299423,0.000000,0.750000,6.500000
0,0,-1.371531,-1.498802,1.298266,0.055062,0.750000,6.550000
1,0,-1.371531,1.498802,1.298266,-0.055062,0.750000,6.550000
2,1,-7.334218,0.000000,-1.299481,0.000000,0.750000,6.550000
0,0,-1.306617,-1.496048,1.298289,0.055078,0.750000,6.600000
1,0,-1.306617,1.496048,1.298289,-0.055078,0.750000,6.600000
2,1,-7.399195,0.000000,-1.299533,0.000000,0.750000,6.600000
0,0,-1.241701,-1.493293,1.298310,0.055090,0.750000,6.650000
1,0,-1.241701,1.493293,1.298310,-0.055090,0.750000,6.650000
2,1,-7.464174,0.000000,-1.299579,0.000000,0.750000,6.650000
0,0,-1.176785,-1.490538,1.298328,0.055096,0.750000,6.700000
1,0,-1.176785,1.490538,1.298328,-0.055096,0.750000,6.700000
2,1,-7.529155,0.000000,-1.299621,0.000000,0.750000,6.700000
0,0,-1.111868,-1.487784,1.298345,0.055098,0.750000,6.750000
1,0,-1.111868,1.487784,1.298345,-0.055098,0.750000,6.750000
2,1,-7.594138,0.000000,-1.299659,0.000000,0.750000,6.750000
0,0,-1.046950,-1.485029,1.298359,0.055096,0.750000,6.800000
1,0,-1.046950,1.485029,1.298359,-0.055096,0.750000,6.800000
2,1,-7.659123,0.000000,-1.299693,0.000000,0.750000,6.800000
0,0,-0.982031,-1.482274,1.298372,0.055090,0.750000,6.850000
1,0,-0.982031,1.482274,1.298372,-0.055090,0.750000,6.850000
2,1,-7.724109,0.000000,-1.299724,0.000000,0.750000,6.850000
0,0,-0.917112,-1.479520,1.298384,0.055082,0.750000,6.900000
1,0,-0.917112,1.479520,1.298384,-0.055082,0.750000,6.900000
2,1,-7.789096,0.000000,-1.299752,0.000000,0.750000,6.900000
0,0,-0.852192,-1.476767,1.298393,0.055071,0.750000,6.950000
1,0,-0.852192,1.476767,1.298393,-0.055071,0.750000,6.950000
2,1,-7.854085,0.000000,-1.299776,0.000000,0.750000,6.950000
0,0,-0.787272,-1.474014,1.298402,0.055057,0.750000,7.000000
1,0,-0.787272,1.474014,1.298402,-0.055057,0.750000,7.000000
2,1,-7.919075,0.000000,-1.299799,0.000000,0.750000,7.000000
0,0,-0.722352,-1.471262,1.298410,0.055042,0.750000,7.050000
1,0,-0.722352,1.471262,1.298410,-0.055042,0.750000,7.050000
2,1,-7.984066,0.000000,-1.299819,0.000000,0.750000,7.050000
0,0,-0.657431,-1.468511,1.298416,0.055024,0.750000,7.100000
1,0,-0.657431,1.468511,1.298416,-0.055024,0.750000,7.100000
2,1,-8.049058,0.000000,-1.299837,0.000000,0.750000,7.100000
0,0,-0.592510,-1.465760,1.298422,0.055005,0.750000,7.150000
1,0,-0.592510,1.465760,1.298422,-0.055005,0.750000,7.150000
2,1,-8.114051,0.000000,-1.299853,0.000000,0.750000,7.150000
0,0,-0.527588,-1.463011,1.298427,0.054984,0.750000,7.200000
1,0,-0.527588,1.463011,1.298427,-0.054984,0.750000,7.200000
2,1,-8.179044,0.000000,-1.299868,0.000000,0.750000,7.200000
0,0,-0.462667,-1.460263,1.298431,0.054962,0.750000,7.250000
1,0,-0.462667,1.460263,1.298431,-0.054962,0.750000,7.250000
2,1,-8.244038,0.000000,-1.299881,0.000000,0.750000,7.250000
0,0,-0.397745,-1.457516,1.298434,0.054938,0.750000,7.300000
1,0,-0.397745,1.457516,1.298434,-0.054938,0.750000,7.300000
2,1,-8.309033,0.000000,-1.299893,0.000000,0.750000,7.300000
0,0,-0.332823,-1.454770,1.298437,0.054913,0.750000,7.350000
1,0,-0.332823,1.454770,1.298437,-0.054913,0.750000,7.350000
2,1,-8.374028,0.000000,-1.299904,0.000000,0.750000,7.350000
0,0,-0.267901,-1.452026,1.298439,0.054888,0.750000,7.400000
1,0,-0.267901,1.452026,1.298439,-0.054888,0.750000,7.400000
2,1,-8.439024,0.000000,-1.299913,0.000000,0.750000,7.400000
0,0,-0.202979,-1.449283,1.298441,0.054861,0.750000,7.450000
1,0,-0.202979,1.449283,1.298441,-0.054861,0.750000,7.450000
2,1,-8.504020,0.000000,-1.299922,0.000000,0.750000,7.450000
0,0,-0.138057,-1.446541,1.298442,0.054834,0.750000,7.500000
1,0,-0.138057,1.446541,1.298442,-0.054834,0.750000,7.500000
2,1,-8.569016,0.000000,-1.299930,0.000000,0.750000,7.500000
0,0,-0.073135,-1.443801,1.298443,0.054806,0.750000,7.550000
1,0,-0.073135,1.443801,1.298443,-0.054806,0.750000,7.550000
2,1,-8.634013,0.000000,-1.299937,0.000000,0.750000,7.550000
0,0,-0.008213,-1.441062,1.298444,0.054777,0.750000,7.600000
1,0,-0.008213,1.441062,1.298444,-0.054777,0.750000,7.600000
2,1,-8.699010,0.000000,-1.299943,0.000000,0.750000,7.600000
0,0,0.056709,-1.438325,1.298444,0.054748,0.750000,7.650000
1,0,0.056709,1.438325,1.298444,-0.054748,0.750000,7.650000
2,1,-8.764008,0.000000,-1.299949,0.000000,0.750000,7.650000
0,0,0.121632,-1.435589,1.298443,0.054718,0.750000,7.700000
1,0,0.121632,1.435589,1.298443,-0.054718,0.750000,7.700000
2,1,-8.829005,0.000000,-1.299954,0.000000,0.750000,7.700000
0,0,0.186554,-1.432855,1.298443,0.054687,0.750000,7.750000
1,0,0.186554,1.432855,1.298443,-0.054687,0.750000,7.750000
2,1,-8.894003,0.000000,-1.299959,0.000000,0.750000,7.750000
0,0,0.251476,-1.430122,1.298442,0.054656,0.750000,7.800000
1,0,0.251476,1.430122,1.298442,-0.054656,0.750000,7.800000
2,1,-8.959001,0.000000,-1.299963,0.000000,0.750000,7.800000
0,0,0.316398,-1.427391,1.298441,0.054625,0.750000,7.850000
1,0,0.316398,1.427391,1.298441,-0.054625,0.750000,7.850000
2,1,-9.024000,0.000000,-1.299966,0.000000,0.750000,7.850000
0,0,0.381320,-1.424661,1.298440,0.054593,0.750000,7.900000
1,0,0.381320,1.424661,1.298440,-0.054593,0.750000,7.900000
2,1,-9.088998,0.000000,-1.299970,0.000000,0.750000,7.900000
0,0,0.446242,-1.421933,1.298438,0.054561,0.750000,7.950000
1,0,0.446242,1.421933,1.298438,-0.054561,0.750000,7.950000
2,1,-9.153997,0.000000,-1.299973,0.000000,0.750000,7.950000
0,0,0.511164,-1.419206,1.298437,0.054528,0.750000,8.000000
1,0,0.511164,1.419206,1.298437,-0.054528,0.750000,8.000000
2,1,-9.218996,0.000000,-1.299976,0.000000,0.750000,8.000000
0,0,0.576085,-1.416482,1.298435,0.054495,0.750000,8.050000
1,0,0.576085,1.416482,1.298435,-0.054495,0.750000,8.050000
2,1,-9.283995,0.000000,-1.299978,0.000000,0.750000,8.050000
0,0,0.641007,-1.413759,1.298433,0.054462,0.750000,8.100000
1,0,0.641007,1.413759,1.298433,-0.054462,0.750000,8.100000
2,1,-9.348994,0.000000,-1.299980,0.000000,0.750000,8.100000
0,0,0.705928,-1.411037,1.298430,0.054428,0.750000,8.150000
1,0,0.705928,1.411037,1.298430,-0.054428,0.750000,8.150000
2,1,-9.413993,0.000000,-1.299982,0.000000,0.750000,8.150000
0,0,0.770850,-1.408317,1.298428,0.054395,0.750000,8.200000
1,0,0.770850,1.408317,1.298428,-0.054395,0.750000,8.200000
2,1,-9.478992,0.000000,-1.299984,0.000000,0.750000,8.200000
0,0,0.835771,-1.405599,1.298426,0.054361,0.750000,8.250000
1,0,0.835771,1.405599,1.298426,-0.054361,0.750000,8.250000
2,1,-9.543991,0.000000,-1.299986,0.000000,0.750000,8.250000
0,0,0.900692,-1.402883,1.298423,0.054326,0.750000,8.300000
1,0,0.900692,1.402883,1.298423,-0.054326,0.750000,8.300000
2,1,-9.608991,0.000000,-1.299987,0.000000,0.750000,8.300000
0,0,0.965613,-1.400168,1.298420,0.054292,0.750000,8.350000
1,0,0.965613,1.400168,1.298420,-0.054292,0.750000,8.350000
2,1,-9.673990,0.000000,-1.299988,0.000000,0.750000,8.350000
0,0,1.030534,-1.397456,1.298417,0.054257,0.750000,8.400000
1,0,1.030534,1.397456,1.298417,-0.054257,0.750000,8.400000
2,1,-9.738989,0.000000,-1.299989,0.000000,0.750000,8.400000
0,0,1.095455,-1.394745,1.298414,0.054222,0.750000,8.450000
1,0,1.095455,1.394745,1.298414,-0.054222,0.750000,8.450000
2,1,-9.803989,0.000000,-1.299991,0.000000,0.750000,8.450000
0,0,1.160375,-1.392035,1.298411,0.054187,0.750000,8.500000
1,0,1.160375,1.392035,1.298411,-0.054187,0.750000,8.500000
2,1,-9.868989,0.000000,-1.299991,0.000000,0.750000,8.500000
0,0,1.225296,-1.389328,1.298407,0.054151,0.750000,8.550000
1,0,1.225296,1.389328,1.298407,-0.054151,0.750000,8.550000
2,1,-9.933988,0.000000,-1.299992,0.000000,0.750000,8.550000
0,0,1.290216,-1.386622,1.298404,0.054116,0.750000,8.600000
1,0,1.290216,1.386622,1.298404,-0.054116,0.750000,8.600000
2,1,-9.998988,0.000000,-1.299993,0.000000,0.750000,8.600000
0,0,1.355136,-1.383918,1.298400,0.054080,0.750000,8.650000
1,0,1.355136,1.383918,1.298400,-0.054080,0.750000,8.650000
2,1,-10.063987,0.000000,-1.299994,0.000000,0.750000,8.650000
0,0,1.420056,-1.381216,1.298397,0.054044,0.750000,8.700000
1,0,1.420056,1.381216,1.298397,-0.054044,0.750000,8.700000
2,1,-10.128987,0.000000,-1.299994,0.000000,0.750000,8.700000
0,0,1.484975,-1.378515,1.298393,0.054008,0.750000,8.750000
1,0,1.484975,1.378515,1.298393,-0.054008,0.750000,8.750000
2,1,-10.193987,0.000000,-1.299995,0.000000,0.750000,8.750000
0,0,1.549895,-1.375817,1.298389,0.053972,0.750000,8.800000
1,0,1.549895,1.375817,1.298389,-0.053972,0.750000,8.800000
2,1,-10.258987,0.000000,-1.299995,0.000000,0.750000,8.800000
0,0,1.614814,-1.373120,1.298385,0.053936,0.750000,8.850000
1,0,1.614814,1.373120,1.298385,-0.053936,0.750000,8.850000
2,1,-10.323987,0.000000,-1.299996,0.000000,0.750000,8.850000
0,0,1.679733,-1.370425,1.298381,0.053900,0.750000,8.900000
1,0,1.679733,1.370425,1.298381,-0.053900,0.750000,8.900000
2,1,-10.388986,0.000000,-1.299996,0.000000,0.750000,8.900000
0,0,1.744652,-1.367732,1.298377,0.053863,0.750000,8.950000
1,0,1.744652,1.367732,1.298377,-0.053863,0.750000,8.950000
2,1,-10.453986,0.000000,-1.299997,0.000000,0.750000,8.950000
0,0,1.809571,-1.365040,1.298372,0.053826,0.750000,9.000000
1,0,1.809571,1.365040,1.298372,-0.053826,0.750000,9.000000
2,1,-10.518986,0.000000,-1.299997,0.000000,0.750000,9.000000
0,0,1.874489,-1.362351,1.298368,0.053790,0.750000,9.050000
1,0,1.874489,1.362351,1.298368,-0.053790,0.750000,9.050000
2,1,-10.583986,0.000000,-1.299997,0.000000,0.750000,9.050000
0,0,1.939407,-1.359663,1.298363,0.053753,0.750000,9.100000
1,0,1.939407,1.359663,1.298363,-0.053753,0.750000,9.100000
2,1,-10.648986,0.000000,-1.299998,0.000000,0.750000,9.100000
0,0,2.004325,-1.356977,1.298359,0.053716,0.750000,9.150000
1,0,2.004325,1.356977,1.298359,-0.053716,0.750000,9.150000
2,1,-10.713986,0.000000,-1.299998,0.000000,0.750000,9.150000
0,0,2.069243,-1.354293,1.298354,0.053679,0.750000,9.200000
1,0,2.069243,1.354293,1.298354,-0.053679,0.750000,9.200000
2,1,-10.778986,0.000000,-1.299998,0.000000,0.750000,9.200000
0,0,2.134160,-1.351611,1.298349,0.053642,0.750000,9.250000
1,0,2.134160,1.351611,1.298349,-0.053642,0.750000,9.250000
2,1,-10.843985,0.000000,-1.299998,0.000000,0.750000,9.250000
0,0,2.199078,-1.348931,1.298344,0.053605,0.750000,9.300000
1,0,2.199078,1.348931,1.298344,-0.053605,0.750000,9.300000
2,1,-10.908985,0.000000,-1.299998,0.000000,0.750000,9.300000
0,0,2.263994,-1.346253,1.298339,0.053569,0.750000,9.350000
1,0,2.263994,1.346253,1.298339,-0.053569,0.750000,9.350000
2,1,-10.973985,0.000000,-1.299999,0.000000,0.750000,9.350000
0,0,2.328911,-1.343576,1.298334,0.053532,0.750000,9.400000
1,0,2.328911,1.343576,1.298334,-0.053532,0.750000,9.400000
2,1,-11.038985,0.000000,-1.299999,0.000000,0.750000,9.400000
0,0,2.393828,-1.340901,1.298328,0.053495,0.750000,9.450000
1,0,2.393828,1.340901,1.298328,-0.053495,0.750000,9.450000
2,1,-11.103985,0.000000,-1.299999,0.000000,0.750000,9.450000
0,0,2.458744,-1.338228,1.298323,0.053458,0.750000,9.500000
1,0,2.458744,1.338228,1.298323,-0.053458,0.750000,9.500000
2,1,-11.168985,0.000000,-1.299999,0.000000,0.750000,9.500000
0,0,2.523660,-1.335557,1.298317,0.053421,0.750000,9.550000
1,0,2.523660,1.335557,1.298317,-0.053421,0.750000,9.550000
2,1,-11.233985,0.000000,-1.299999,0.000000,0.750000,9.550000
0,0,2.588575,-1.332888,1.298311,0.053384,0.750000,9.600000
1,0,2.588575,1.332888,1.298311,-0.053384,0.750000,9.600000
2,1,-11.298985,0.000000,-1.299999,0.000000,0.750000,9.600000
0,0,2.653490,-1.330221,1.298305,0.053347,0.750000,9.650000
1,0,2.653490,1.330221,1.298305,-0.053347,0.750000,9.650000
2,1,-11.363985,0.000000,-1.299999,0.000000,0.750000,9.650000
0,0,2.718405,-1.327555,1.298299,0.053311,0.750000,9.700000
1,0,2.718405,1.327555,1.298299,-0.053311,0.750000,9.700000
2,1,-11.428985,0.000000,-1.299999,0.000000,0.750000,9.700000
0,0,2.783320,-1.324892,1.298293,0.053274,0.750000,9.750000
1,0,2.783320,1.324892,1.298293,-0.053274,0.750000,9.750000
2,1,-11.493985,0.000000,-1.299999,0.000000,0.750000,9.750000
0,0,2.848234,-1.322230,1.298286,0.053238,0.750000,9.800000
1,0,2.848234,1.322230,1.298286,-0.053238,0.750000,9.800000
2,1,-11.558985,0.000000,-1.299999,0.000000,0.750000,9.800000
0,0,2.913148,-1.319570,1.298280,0.053201,0.750000,9.850000
1,0,2.913148,1.319570,1.298280,-0.053201,0.750000,9.850000
2,1,-11.623985,0.000000,-1.300000,0.000000,0.750000,9.850000
0,0,2.978062,-1.316911,1.298273,0.053165,0.750000,9.900000
1,0,2.978062,1.316911,1.298273,-0.053165,0.750000,9.900000
2,1,-11.688985,0.000000,-1.300000,0.000000,0.750000,9.900000
0,0,3.042975,-1.314255,1.298266,0.053129,0.750000,9.950000
1,0,3.042975,1.314255,1.298266,-0.053129,0.750000,9.950000
2,1,-11.753985,0.000000,-1.300000,0.000000,0.750000,9.950000
0,0,3.107888,-1.311600,1.298259,0.053094,0.750000,10.000000
1,0,3.107888,1.311600,1.298259,-0.053094,0.750000,10.000000
2,1,-11.818985,0.000000,-1.300000,0.000000,0.750000,10.000000
0,0,3.172801,-1.308947,1.298252,0.053058,0.750000,10.050000
1,0,3.172801,1.308947,1.298252,-0.053058,0.750000,10.050000
2,1,-11.883985,0.000000,-1.300000,0.000000,0.750000,10.050000
0,0,3.237713,-1.306296,1.298244,0.053023,0.750000,10.100000
1,0,3.237713,1.306296,1.298244,-0.053023,0.750000,10.100000
2,1,-11.948985,0.000000,-1.300000,0.000000,0.750000,10.100000
0,0,3.302625,-1.303647,1.298236,0.052988,0.750000,10.150000
1,0,3.302625,1.303647,1.298236,-0.052988,0.750000,10.150000
2,1,-12.013985,0.000000,-1.300000,0.000000,0.750000,10.150000
0,0,3.367536,-1.300999,1.298229,0.052953,0.750000,10.200000
1,0,3.367536,1.300999,1.298229,-0.052953,0.750000,10.200000
2,1,-12.078985,0.000000,-1.300000,0.000000,0.750000,10.200000
0,0,3.432447,-1.298353,1.298220,0.052919,0.750000,10.250000
1,0,3.432447,1.298353,1.298220,-0.052919,0.750000,10.250000
2,1,-12.143985,0.000000,-1.300000,0.000000,0.750000,10.250000
0,0,3.497358,-1.295709,1.298212,0.052885,0.750000,10.300000
1,0,3.497358,1.295709,1.298212,-0.052885,0.750000,10.300000
2,1,-12.208985,0.000000,-1.300000,0.000000,0.750000,10.300000
0,0,3.562268,-1.293066,1.298204,0.052852,0.750000,10.350000
1,0,3.562268,1.293066,1.298204,-0.052852,0.750000,10.350000
2,1,-12.273985,0.000000,-1.300000,0.000000,0.750000,10.350000
0,0,3.627178,-1.290425,1.298195,0.052819,0.750000,10.400000
1,0,3.627178,1.290425,1.298195,-0.052819,0.750000,10.400000
2,1,-12.338985,0.000000,-1.300000,0.000000,0.750000,10.400000
0,0,3.692087,-1.287786,1.298186,0.052786,0.750000,10.450000
1,0,3.692087,1.287786,1.298186,-0.052786,0.750000,10.450000
2,1,-12.403985,0.000000,-1.300000,0.000000,0.750000,10.450000
0,0,3.756996,-1.285148,1.298177,0.052754,0.750000,10.500000
1,0,3.756996,1.285148,1.298177,-0.052754,0.750000,10.500000
2,1,-12.468985,0.000000,-1.300000,0.000000,0.750000,10.500000
0,0,3.821904,-1.282512,1.298167,0.052723,0.750000,10.550000
1,0,3.821904,1.282512,1.298167,-0.052723,0.750000,10.550000
2,1,-12.533985,0.000000,-1.300000,0.000000,0.750000,10.550000
0,0,3.886812,-1.279878,1.298157,0.052692,0.750000,10.600000
1,0,3.886812,1.279878,1.298157,-0.052692,0.750000,10.600000
2,1,-12.598985,0.000000,-1.300000,0.000000,0.750000,10.600000
0,0,3.951719,-1.277245,1.298147,0.052661,0.750000,10.650000
1,0,3.951719,1.277245,1.298147,-0.052661,0.750000,10.650000
2,1,-12.663985,0.000000,-1.300000,0.000000,0.750000,10.650000
0,0,4.016626,-1.274613,1.298137,0.052632,0.750000,10.700000
1,0,4.016626,1.274613,1.298137,-0.052632,0.750000,10.700000
2,1,-12.728985,0.000000,-1.300000,0.000000,0.750000,10.700000
0,0,4.081533,-1.271983,1.298126,0.052603,0.750000,10.750000
1,0,4.081533,1.271983,1.298126,-0.052603,0.750000,10.750000
2,1,-12.793985,0.000000,-1.300000,0.000000,0.750000,10.750000
0,0,4.146438,-1.269354,1.298115,0.052575,0.750000,10.800000
1,0,4.146438,1.269354,1.298115,-0.052575,0.750000,10.800000
2,1,-12.858985,0.000000,-1.300000,0.000000,0.750000,10.800000
0,0,4.211344,-1.266727,1.298104,0.052548,0.750000,10.850000
1,0,4.211344,1.266727,1.298104,-0.052548,0.750000,10.850000
2,1,-12.923985,0.000000,-1.300000,0.000000,0.750000,10.850000
0,0,4.276248,-1.264101,1.298093,0.052521,0.750000,10.900000
1,0,4.276248,1.264101,1.298093,-0.052521,0.750000,10.900000
2,1,-12.988985,0.000000,-1.300000,0.000000,0.750000,10.900000
0,0,4.341152,-1.261476,1.298081,0.052496,0.750000,10.950000
1,0,4.341152,1.261476,1.298081,-0.052496,0.750000,10.950000
2,1,-13.053985,0.000000,-1.300000,0.000000,0.750000,10.950000
0,0,4.406056,-1.258852,1.298068,0.052471,0.750000,11.000000
1,0,4.406056,1.258852,1.298068,-0.052471,0.750000,11.000000
2,1,-13.118985,0.000000,-1.300000,0.000000,0.750000,11.000000
0,0,4.470958,-1.256230,1.298056,0.052448,0.750000,11.050000
1,0,4.470958,1.256230,1.298056,-0.052448,0.750000,11.050000
2,1,-13.183985,0.000000,-1.300000,0.000000,0.750000,11.050000
0,0,4.535861,-1.253609,1.298042,0.052426,0.750000,11.100000
1,0,4.535861,1.253609,1.298042,-0.052426,0.750000,11.100000
2,1,-13.248985,0.000000,-1.300000,0.000000,0.750000,11.100000
0,0,4.600762,-1.250988,1.298029,0.052405,0.750000,11.150000
1,0,4.600762,1.250988,1.298029,-0.052405,0.750000,11.150000
2,1,-13.313985,0.000000,-1.300000,0.000000,0.750000,11.150000
0,0,4.665663,-1.248369,1.298015,0.052385,0.750000,11.200000
1,0,4.665663,1.248369,1.298015,-0.052385,0.750000,11.200000
2,1,-13.378985,0.000000,-1.300000,0.000000,0.750000,11.200000
0,0,4.730563,-1.245751,1.298001,0.052367,0.750000,11.250000
1,0,4.730563,1.245751,1.298001,-0.052367,0.750000,11.250000
2,1,-13.443985,0.000000,-1.300000,0.000000,0.750000,11.250000
0,0,4.795462,-1.243133,1.297986,0.052350,0.750000,11.300000
1,0,4.795462,1.243133,1.297986,-0.052350,0.750000,11.300000
2,1,-13.508985,0.000000,-1.300000,0.000000,0.750000,11.300000
0,0,4.860361,-1.240516,1.297970,0.052335,0.750000,11.350000
1,0,4.860361,1.240516,1.297970,-0.052335,0.750000,11.350000
2,1,-13.573985,0.000000,-1.300000,0.000000,0.750000,11.350000
0,0,4.925258,-1.237900,1.297954,0.052321,0.750000,11.400000
1,0,4.925258,1.237900,1.297954,-0.052321,0.750000,11.400000
2,1,-13.638985,0.000000,-1.300000,0.000000,0.750000,11.400000
0,0,4.990155,-1.235285,1.297938,0.052309,0.750000,11.450000
1,0,4.990155,1.235285,1.297938,-0.052309,0.750000,11.450000
2,1,-13.703985,0.000000,-1.300000,0.000000,0.750000,11.450000
0,0,5.055051,-1.232670,1.297921,0.052299,0.750000,11.500000
1,0,5.055051,1.232670,1.297921,-0.052299,0.750000,11.500000
2,1,-13.768985,0.000000,-1.300000,0.000000,0.750000,11.500000
0,0,5.119946,-1.230056,1.297903,0.052290,0.750000,11.550000
1,0,5.119946,1.230056,1.297903,-0.052290,0.750000,11.550000
2,1,-13.833985,0.000000,-1.300000,0.000000,0.750000,11.550000
0,0,5.184841,-1.227441,1.297885,0.052284,0.750000,11.600000
1,0,5.184841,1.227441,1.297885,-0.052284,0.750000,11.600000
2,1,-13.898985,0.000000,-1.300000,0.000000,0.750000,11.600000
0,0,5.249734,-1.224827,1.297866,0.052280,0.750000,11.650000
1,0,5.249734,1.224827,1.297866,-0.052280,0.750000,11.650000
2,1,-13.963985,0.000000,-1.300000,0.000000,0.750000,11.650000
0,0,5.314626,-1.222213,1.297847,0.052279,0.750000,11.700000
1,0,5.314626,1.222213,1.297847,-0.052279,0.750000,11.700000
2,1,-14.028985,0.000000,-1.300000,0.000000,0.750000,11.700000
0,0,5.379518,-1.219599,1.297826,0.052279,0.750000,11.750000
1,0,5.379518,1.219599,1.297826,-0.052279,0.750000,11.750000
2,1,-14.093985,0.000000,-1.300000,0.000000,0.750000,11.750000
0,0,5.444408,-1.216985,1.297805,0.052283,0.750000,11.800000
1,0,5.444408,1.216985,1.297805,-0.052283,0.750000,11.800000
2,1,-14.158985,0.000000,-1.300000,0.000000,0.750000,11.800000
0,0,5.509297,-1.214371,1.297783,0.052289,0.750000,11.850000
1,0,5.509297,1.214371,1.297783,-0.052289,0.750000,11.850000
2,1,-14.223985,0.000000,-1.300000,0.000000,0.750000,11.850000
0,0,5.574185,-1.211756,1.297760,0.052298,0.750000,11.900000
1,0,5.574185,1.211756,1.297760,-0.052298,0.750000,11.900000
2,1,-14.288985,0.000000,-1.300000,0.000000,0.750000,11.900000
0,0,5.639072,-1.209140,1.297737,0.052311,0.750000,11.950000
1,0,5.639072,1.209140,1.297737,-0.052311,0.750000,11.950000
2,1,-14.353985,0.000000,-1.300000,0.000000,0.750000,11.950000
0,0,5.703957,-1.206524,1.297712,0.052326,0.750000,12.000000
1,0,5.703957,1.206524,1.297712,-0.052326,0.750000,12.000000
2,1,-14.418985,0.000000,-1.300000,0.000000,0.750000,12.000000
0,0,5.768842,-1.203907,1.297686,0.052346,0.750000,12.050000
1,0,5.768842,1.203907,1.297686,-0.052346,0.750000,12.050000
2,1,-14.483985,0.000000,-1.300000,0.000000,0.750000,12.050000
0,0,5.833725,-1.201288,1.297660,0.052369,0.750000,12.100000
1,0,5.833725,1.201288,1.297660,-0.052369,0.750000,12.100000
2,1,-14.548985,0.000000,-1.300000,0.000000,0.750000,12.100000
0,0,5.898606,-1.198669,1.297632,0.052396,0.750000,12.150000
1,0,5.898606,1.198669,1.297632,-0.052396,0.750000,12.150000
2,1,-14.613985,0.000000,-1.300000,0.000000,0.750000,12.150000
0,0,5.963486,-1.196047,1.297603,0.052427,0.750000,12.200000
1,0,5.963486,1.196047,1.297603,-0.052427,0.750000,12.200000
2,1,-14.678985,0.000000,-1.300000,0.000000,0.750000,12.200000
0,0,6.028365,-1.193424,1.297572,0.052463,0.750000,12.250000
1,0,6.028365,1.193424,1.297572,-0.052463,0.750000,12.250000
2,1,-14.743985,0.000000,-1.300000,0.000000,0.750000,12.250000
0,0,6.093242,-1.190799,1.297541,0.052504,0.750000,12.300000
1,0,6.093242,1.190799,1.297541,-0.052504,0.750000,12.300000
2,1,-14.808985,0.000000,-1.300000,0.000000,0.750000,12.300000
0,0,6.158118,-1.188171,1.297507,0.052550,0.750000,12.350000
1,0,6.158118,1.188171,1.297507,-0.052550,0.750000,12.350000
2,1,-14.873985,0.000000,-1.300000,0.000000,0.750000,12.350000
0,0,6.222991,-1.185541,1.297473,0.052601,0.750000,12.400000
1,0,6.222991,1.185541,1.297473,-0.052601,0.750000,12.400000
2,1,-14.938985,0.000000,-1.300000,0.000000,0.750000,12.400000
0,0,6.287863,-1.182908,1.297436,0.052659,0.750000,12.450000
1,0,6.287863,1.182908,1.297436,-0.052659,0.750000,12.450000
0,0,6.352733,-1.180272,1.297398,0.052722,0.750000,12.500000
1,0,6.352733,1.180272,1.297398,-0.052722,0.750000,12.500000
0,0,6.417601,-1.177633,1.297358,0.052793,0.750000,12.550000
1,0,6.417601,1.177633,1.297358,-0.052793,0.750000,12.550000
0,0,6.482467,-1.174989,1.297316,0.052871,0.750000,12.600000
1,0,6.482467,1.174989,1.297316,-0.052871,0.750000,12.600000
0,0,6.547330,-1.172341,1.297271,0.052956,0.750000,12.650000
1,0,6.547330,1.172341,1.297271,-0.052956,0.750000,12.650000
0,0,6.612191,-1.169689,1.297224,0.053050,0.750000,12.700000
1,0,6.612191,1.169689,1.297224,-0.053050,0.750000,12.700000
0,0,6.677050,-1.167031,1.297175,0.053153,0.750000,12.750000
1,0,6.677050,1.167031,1.297175,-0.053153,0.750000,12.750000
0,0,6.741906,-1.164368,1.297123,0.053266,0.750000,12.800000
1,0,6.741906,1.164368,1.297123,-0.053266,0.750000,12.800000
0,0,6.806760,-1.161698,1.297067,0.053389,0.750000,12.850000
1,0,6.806760,1.161698,1.297067,-0.053389,0.750000,12.850000
0,0,6.871610,-1.159022,1.297009,0.053524,0.750000,12.900000
1,0,6.871610,1.159022,1.297009,-0.053524,0.750000,12.900000
0,0,6.936457,-1.156339,1.296946,0.053671,0.750000,12.950000
1,0,6.936457,1.156339,1.296946,-0.053671,0.750000,12.950000
0,0,7.001301,-1.153647,1.296880,0.053831,0.750000,13.000000
1,0,7.001301,1.153647,1.296880,-0.053831,0.750000,13.000000
0,0,7.066142,-1.150947,1.296810,0.054006,0.750000,13.050000
1,0,7.066142,1.150947,1.296810,-0.054006,0.750000,13.050000
0,0,7.130979,-1.148237,1.296735,0.054197,0.750000,13.100000
1,0,7.130979,1.148237,1.296735,-0.054197,0.750000,13.100000
0,0,7.195811,-1.145517,1.296654,0.054405,0.750000,13.150000
1,0,7.195811,1.145517,1.296654,-0.054405,0.750000,13.150000
0,0,7.260640,-1.142785,1.296568,0.054632,0.750000,13.200000
1,0,7.260640,1.142785,1.296568,-0.054632,0.750000,13.200000
0,0,7.325463,-1.140041,1.296475,0.054879,0.750000,13.250000
1,0,7.325463,1.140041,1.296475,-0.054879,0.750000,13.250000
0,0,7.390282,-1.137284,1.296376,0.055150,0.750000,13.300000
1,0,7.390282,1.137284,1.296376,-0.055150,0.750000,13.300000
0,0,7.455096,-1.134511,1.296268,0.055446,0.750000,13.350000
1,0,7.455096,1.134511,1.296268,-0.055446,0.750000,13.350000
