id,gid,x,y,v_x,v_y,radius,time
8,0,6.891638,-0.378899,-1.297363,0.116337,0.200000,5.400000
9,0,2.830365,-0.459735,-1.284419,0.309675,0.200000,5.400000
10,0,1.443263,1.149350,-1.140297,-0.226527,0.200000,5.400000
11,0,9.107260,-0.308570,-1.137551,0.253277,0.200000,5.400000
12,0,7.512157,1.273117,-0.932039,-0.016561,0.200000,5.400000
13,0,2.360978,0.102139,-1.384408,-0.361731,0.200000,5.400000
14,0,-0.605441,-0.512129,-1.292121,0.319530,0.200000,5.400000
15,0,8.174176,0.997222,-1.245342,-0.003266,0.200000,5.400000
16,0,0.625087,-0.041533,-1.438699,-0.120874,0.200000,5.400000
17,0,0.620712,1.385318,-1.222832,0.026519,0.200000,5.400000
18,0,3.787651,0.085208,-1.353310,0.133174,0.200000,5.400000
19,0,1.534497,-0.670786,-1.133676,0.053179,0.200000,5.400000
20,1,6.587026,1.476056,-0.149753,-1.282942,0.200000,5.400000
22,1,6.901959,-2.696283,-0.152884,-1.235274,0.200000,5.400000
24,1,5.653577,-0.567711,0.151575,-1.380007,0.200000,5.400000
25,1,7.465169,-7.985048,-0.586741,-1.421742,0.200000,5.400000
26,1,7.085247,0.348667,0.158059,-1.193546,0.200000,5.400000
27,1,6.393708,-4.722379,0.046253,-1.270334,0.200000,5.400000
28,1,5.207660,-3.555315,0.276090,-1.337428,0.200000,5.400000
29,1,5.299188,-4.825895,0.445882,-1.758563,0.200000,5.400000
30,1,7.315255,-2.195372,0.101771,-0.841777,0.200000,5.400000
32,1,5.934251,-4.207381,0.157338,-1.168311,0.200000,5.400000
33,1,7.918583,-0.487304,0.209077,-1.209117,0.200000,5.400000
34,1,5.523350,0.232452,-0.124387,-1.285685,0.200000,5.400000
35,1,8.908323,-1.781284,0.052620,-1.291252,0.200000,5.400000
36,1,6.136496,-1.933484,-0.020560,-1.279915,0.200000,5.400000
37,1,8.026907,-2.439502,0.029758,-1.239813,0.200000,5.400000
38,1,8.555034,-1.085103,-0.164542,-1.377785,0.200000,5.400000
39,1,7.215608,3.156168,-0.031525,-1.231150,0.200000,5.400000
0,0,4.264088,-0.207192,-1.094620,0.286322,0.200000,5.500000
1,0,6.270180,0.329289,-1.300096,0.365770,0.200000,5.500000
2,0,1.529604,0.285009,-1.338065,-0.016321,0.200000,5.500000
3,0,0.656857,-0.538694,-1.328618,0.028808,0.200000,5.500000
4,0,2.411523,0.701532,-1.167867,-0.131666,0.200000,5.500000
5,0,-0.192861,-0.292349,-1.379205,-0.067682,0.200000,5.500000
6,0,7.605657,-1.198540,-1.184738,-0.201246,0.200000,5.500000
7,0,4.500096,-1.002807,-1.214303,-0.004795,0.200000,5.500000
8,0,6.759794,-0.371770,-1.318443,0.071289,0.200000,5.500000
9,0,2.702138,-0.429824,-1.282275,0.299114,0.200000,5.500000
10,0,1.323523,1.134652,-1.197399,-0.146989,0.200000,5.500000
11,0,8.983426,-0.295952,-1.238332,0.126176,0.200000,5.500000
12,0,7.406214,1.278720,-1.059431,0.056030,0.200000,5.500000
13,0,2.234931,0.059073,-1.260462,-0.430651,0.200000,5.500000
14,0,-0.754040,-0.483588,-1.485992,0.285409,0.200000,5.500000
15,0,8.049227,0.970017,-1.249485,-0.272052,0.200000,5.500000
16,0,0.478458,-0.059965,-1.466285,-0.184317,0.200000,5.500000
17,0,0.494302,1.361895,-1.264093,-0.234224,0.200000,5.500000
18,0,3.678067,0.081429,-1.095834,-0.037795,0.200000,5.500000
19,0,1.416953,-0.653335,-1.175446,0.174509,0.200000,5.500000
20,1,6.556446,1.347024,-0.305799,-1.290324,0.200000,5.500000
22,1,6.890658,-2.836723,-0.113005,-1.404404,0.200000,5.500000
24,1,5.692660,-0.704791,0.390829,-1.370802,0.200000,5.500000
25,1,7.425692,-8.090231,-0.394772,-1.051836,0.200000,5.500000
26,1,7.093530,0.228490,0.082829,-1.201771,0.200000,5.500000
27,1,6.404126,-4.869965,0.104175,-1.475861,0.200000,5.500000
28,1,5.240868,-3.680884,0.332080,-1.255692,0.200000,5.500000
29,1,5.346133,-5.005955,0.469445,-1.800599,0.200000,5.500000
30,1,7.303628,-2.283962,-0.116267,-0.885901,0.200000,5.500000
32,1,5.966489,-4.333667,0.322381,-1.262860,0.200000,5.500000
33,1,7.903758,-0.603828,-0.148248,-1.165241,0.200000,5.500000
34,1,5.507921,0.107558,-0.154290,-1.248947,0.200000,5.500000
35,1,8.917039,-1.921096,0.087159,-1.398119,0.200000,5.500000
36,1,6.122915,-2.078795,-0.135809,-1.453110,0.200000,5.500000
37,1,8.016305,-2.562454,-0.106018,-1.229521,0.200000,5.500000
38,1,8.545055,-1.220411,-0.099785,-1.353076,0.200000,5.500000
39,1,7.207294,3.027596,-0.083136,-1.285711,0.200000,5.500000
0,0,4.145202,-0.179584,-1.188865,0.276085,0.200000,5.600000
1,0,6.136548,0.367250,-1.336323,0.379611,0.200000,5.600000
2,0,1.388006,0.281309,-1.415984,-0.036994,0.200000,5.600000
3,0,0.540662,-0.532200,-1.161949,0.064934,0.200000,5.600000
4,0,2.293997,0.706699,-1.175259,0.051673,0.200000,5.600000
5,0,-0.348220,-0.284819,-1.553592,0.075300,0.200000,5.600000
6,0,7.473151,-1.215021,-1.325055,-0.164815,0.200000,5.600000
7,0,4.376183,-1.004236,-1.239129,-0.014285,0.200000,5.600000
8,0,6.621176,-0.360984,-1.386184,0.107857,0.200000,5.600000
9,0,2.570475,-0.416755,-1.316629,0.130687,0.200000,5.600000
10,0,1.191770,1.121855,-1.317533,-0.127963,0.200000,5.600000
11,0,8.854462,-0.275885,-1.289646,0.200675,0.200000,5.600000
12,0,7.299489,1.289465,-1.067254,0.107449,0.200000,5.600000
13,0,2.096340,0.006808,-1.385914,-0.522651,0.200000,5.600000
14,0,-0.900100,-0.453962,-1.460602,0.296258,0.200000,5.600000
15,0,7.930132,0.951612,-1.190950,-0.184049,0.200000,5.600000
16,0,0.329347,-0.083063,-1.491113,-0.230980,0.200000,5.600000
17,0,0.367940,1.341036,-1.263626,-0.208595,0.200000,5.600000
18,0,3.550953,0.079134,-1.271148,-0.022952,0.200000,5.600000
19,0,1.291286,-0.653483,-1.256669,-0.001480,0.200000,5.600000
20,1,6.534854,1.220049,-0.215928,-1.269751,0.200000,5.600000
22,1,6.882099,-2.972368,-0.085593,-1.356455,0.200000,5.600000
24,1,5.738479,-0.843606,0.458190,-1.388145,0.200000,5.600000
25,1,7.380738,-8.189485,-0.449541,-0.992540,0.200000,5.600000
26,1,7.102525,0.102298,0.089947,-1.261919,0.200000,5.600000
27,1,6.409817,-5.007104,0.056910,-1.371386,0.200000,5.600000
28,1,5.250212,-3.809498,0.093445,-1.286142,0.200000,5.600000
29,1,5.392591,-5.166439,0.464578,-1.604838,0.200000,5.600000
30,1,7.281247,-2.394994,-0.223806,-1.110311,0.200000,5.600000
32,1,6.009565,-4.446552,0.430756,-1.128852,0.200000,5.600000
33,1,7.893630,-0.745686,-0.101285,-1.418582,0.200000,5.600000
34,1,5.500890,-0.031270,-0.070311,-1.388272,0.200000,5.600000
35,1,8.886342,-2.044585,-0.306962,-1.234899,0.200000,5.600000
36,1,6.110319,-2.208374,-0.125967,-1.295789,0.200000,5.600000
37,1,7.998084,-2.689040,-0.182214,-1.265859,0.200000,5.600000
38,1,8.535731,-1.351859,-0.093242,-1.314487,0.200000,5.600000
39,1,7.210530,2.898348,0.032356,-1.292484,0.200000,5.600000
0,0,4.019020,-0.155737,-1.261822,0.238467,0.200000,5.700000
1,0,6.002917,0.405342,-1.336300,0.380922,0.200000,5.700000
2,0,1.260576,0.289131,-1.274300,0.078217,0.200000,5.700000
3,0,0.418944,-0.516966,-1.217180,0.152345,0.200000,5.700000
4,0,2.182638,0.694375,-1.113592,-0.123242,0.200000,5.700000
5,0,-0.491088,-0.281744,-1.428681,0.030750,0.200000,5.700000
6,0,7.342801,-1.189279,-1.303502,0.257417,0.200000,5.700000
7,0,4.248751,-0.973998,-1.274329,0.302378,0.200000,5.700000
8,0,6.485522,-0.366952,-1.356538,-0.059683,0.200000,5.700000
9,0,2.442926,-0.396177,-1.275489,0.205780,0.200000,5.700000
10,0,1.059145,1.108817,-1.326246,-0.130380,0.200000,5.700000
11,0,8.735308,-0.255487,-1.191536,0.203975,0.200000,5.700000
12,0,7.186932,1.306497,-1.125568,0.170322,0.200000,5.700000
13,0,1.955306,-0.036582,-1.410343,-0.433901,0.200000,5.700000
14,0,-1.039606,-0.411651,-1.395056,0.423109,0.200000,5.700000
15,0,7.809593,0.946803,-1.205396,-0.048086,0.200000,5.700000
16,0,0.185799,-0.104745,-1.435481,-0.216824,0.200000,5.700000
17,0,0.242740,1.305946,-1.251995,-0.350898,0.200000,5.700000
18,0,3.430748,0.085102,-1.202050,0.059682,0.200000,5.700000
19,0,1.171354,-0.642852,-1.199319,0.106313,0.200000,5.700000
20,1,6.519948,1.098705,-0.149059,-1.213437,0.200000,5.700000
22,1,6.890910,-3.114802,0.088109,-1.424336,0.200000,5.700000
24,1,5.782335,-0.984020,0.438564,-1.404148,0.200000,5.700000
25,1,7.325650,-8.294775,-0.550872,-1.052896,0.200000,5.700000
26,1,7.107228,-0.028693,0.047028,-1.309914,0.200000,5.700000
27,1,6.415987,-5.146696,0.061705,-1.395924,0.200000,5.700000
28,1,5.285522,-3.934687,0.353100,-1.251885,0.200000,5.700000
29,1,5.442871,-5.326031,0.502806,-1.595920,0.200000,5.700000
30,1,7.256336,-2.510214,-0.249116,-1.152203,0.200000,5.700000
32,1,6.050849,-4.565933,0.412849,-1.193807,0.200000,5.700000
33,1,7.886363,-0.887655,-0.072668,-1.419684,0.200000,5.700000
34,1,5.500837,-0.169504,-0.000527,-1.382344,0.200000,5.700000
35,1,8.869157,-2.192837,-0.171856,-1.482520,0.200000,5.700000
36,1,6.104409,-2.339625,-0.059099,-1.312504,0.200000,5.700000
37,1,7.967071,-2.820753,-0.310130,-1.317128,0.200000,5.700000
38,1,8.527695,-1.479380,-0.080364,-1.275205,0.200000,5.700000
39,1,7.213539,2.757214,0.030098,-1.411338,0.200000,5.700000
0,0,3.905422,-0.127239,-1.135980,0.284981,0.200000,5.800000
1,0,5.866417,0.432718,-1.365002,0.273755,0.200000,5.800000
2,0,1.120556,0.308725,-1.400200,0.195943,0.200000,5.800000
3,0,0.298374,-0.534135,-1.205703,-0.171695,0.200000,5.800000
4,0,2.056872,0.700597,-1.257657,0.062219,0.200000,5.800000
5,0,-0.626603,-0.258192,-1.355150,0.235520,0.200000,5.800000
6,0,7.221087,-1.132634,-1.217137,0.566458,0.200000,5.800000
7,0,4.127322,-0.955890,-1.214286,0.181078,0.200000,5.800000
8,0,6.348392,-0.363979,-1.371301,0.029733,0.200000,5.800000
9,0,2.309549,-0.394748,-1.333769,0.014288,0.200000,5.800000
10,0,0.932939,1.098238,-1.262058,-0.105798,0.200000,5.800000
11,0,8.628241,-0.238524,-1.070673,0.169633,0.200000,5.800000
12,0,7.068674,1.316198,-1.182578,0.097004,0.200000,5.800000
13,0,1.814906,-0.068833,-1.403993,-0.322509,0.200000,5.800000
14,0,-1.182726,-0.368323,-1.431208,0.433287,0.200000,5.800000
15,0,7.668045,0.959961,-1.415475,0.131572,0.200000,5.800000
16,0,0.035698,-0.138534,-1.501015,-0.337889,0.200000,5.800000
17,0,0.098655,1.285246,-1.440850,-0.206996,0.200000,5.800000
18,0,3.302965,0.113272,-1.277825,0.281703,0.200000,5.800000
19,0,1.052120,-0.619875,-1.192337,0.229767,0.200000,5.800000
20,1,6.501013,0.964995,-0.189350,-1.337103,0.200000,5.800000
22,1,6.900280,-3.261692,0.093703,-1.468903,0.200000,5.800000
24,1,5.819202,-1.135651,0.368671,-1.516307,0.200000,5.800000
25,1,7.270734,-8.397622,-0.549163,-1.028475,0.200000,5.800000
26,1,7.106714,-0.170655,-0.005141,-1.419622,0.200000,5.800000
27,1,6.419234,-5.269605,0.032470,-1.229095,0.200000,5.800000
28,1,5.311954,-4.070113,0.264311,-1.354265,0.200000,5.800000
29,1,5.486744,-5.484991,0.438729,-1.589604,0.200000,5.800000
30,1,7.255312,-2.631680,-0.010236,-1.214662,0.200000,5.800000
32,1,6.093850,-4.692789,0.430009,-1.268563,0.200000,5.800000
33,1,7.866480,-1.017158,-0.198827,-1.295036,0.200000,5.800000
34,1,5.487616,-0.308464,-0.132218,-1.389602,0.200000,5.800000
35,1,8.827205,-2.324182,-0.419514,-1.313448,0.200000,5.800000
36,1,6.096946,-2.465778,-0.074628,-1.261530,0.200000,5.800000
37,1,7.968363,-2.942583,0.012926,-1.218300,0.200000,5.800000
38,1,8.517095,-1.599737,-0.105994,-1.203567,0.200000,5.800000
39,1,7.207304,2.640472,-0.062354,-1.167426,0.200000,5.800000
0,0,3.775983,-0.089558,-1.294386,0.376805,0.200000,5.900000
1,0,5.726082,0.459491,-1.403353,0.267729,0.200000,5.900000
2,0,0.974850,0.307145,-1.457058,-0.015803,0.200000,5.900000
3,0,0.172003,-0.525958,-1.263710,0.081772,0.200000,5.900000
4,0,1.916648,0.697652,-1.402240,-0.029451,0.200000,5.900000
5,0,-0.766904,-0.240044,-1.403013,0.181479,0.200000,5.900000
6,0,7.096666,-1.080555,-1.244219,0.520783,0.200000,5.900000
7,0,3.999172,-0.938635,-1.281499,0.172545,0.200000,5.900000
8,0,6.209979,-0.374307,-1.384128,-0.103278,0.200000,5.900000
9,0,2.176490,-0.394694,-1.330594,0.000541,0.200000,5.900000
10,0,0.774195,1.081363,-1.587449,-0.168748,0.200000,5.900000
11,0,8.523952,-0.233338,-1.042888,0.051859,0.200000,5.900000
12,0,6.944980,1.327285,-1.236942,0.110871,0.200000,5.900000
13,0,1.679979,-0.091826,-1.349274,-0.229937,0.200000,5.900000
14,0,-1.324068,-0.323173,-1.413411,0.451495,0.200000,5.900000
15,0,7.533171,0.969626,-1.348742,0.096651,0.200000,5.900000
16,0,-0.114406,-0.170816,-1.501040,-0.322820,0.200000,5.900000
17,0,-0.025490,1.244216,-1.241448,-0.410303,0.200000,5.900000
18,0,3.181620,0.139649,-1.213453,0.263768,0.200000,5.900000
19,0,0.930254,-0.602941,-1.218664,0.169343,0.200000,5.900000
20,1,6.474565,0.860164,-0.264477,-1.048305,0.200000,5.900000
22,1,6.888644,-3.383304,-0.116361,-1.216120,0.200000,5.900000
24,1,5.866196,-1.281914,0.469936,-1.462630,0.200000,5.900000
25,1,7.211598,-8.497534,-0.591358,-0.999120,0.200000,5.900000
26,1,7.102931,-0.304443,-0.037829,-1.337880,0.200000,5.900000
27,1,6.412812,-5.386383,-0.064216,-1.167778,0.200000,5.900000
28,1,5.323428,-4.211753,0.114748,-1.416398,0.200000,5.900000
29,1,5.528631,-5.640422,0.418867,-1.554308,0.200000,5.900000
30,1,7.255434,-2.756271,0.001217,-1.245910,0.200000,5.900000
32,1,6.144966,-4.813769,0.511159,-1.209798,0.200000,5.900000
33,1,7.848904,-1.144438,-0.175760,-1.272795,0.200000,5.900000
34,1,5.491108,-0.437557,0.034923,-1.290926,0.200000,5.900000
35,1,8.801960,-2.449231,-0.252452,-1.250488,0.200000,5.900000
36,1,6.103194,-2.597955,0.062484,-1.321773,0.200000,5.900000
37,1,7.931167,-3.084545,-0.371962,-1.419623,0.200000,5.900000
38,1,8.504920,-1.713093,-0.121749,-1.133566,0.200000,5.900000
39,1,7.218158,2.494705,0.108537,-1.457669,0.200000,5.900000
0,0,3.643879,-0.071051,-1.321040,0.185075,0.200000,6.000000
1,0,5.579282,0.458006,-1.467997,-0.014842,0.200000,6.000000
2,0,0.824644,0.313489,-1.502057,0.063442,0.200000,6.000000
3,0,0.033943,-0.532390,-1.380597,-0.064321,0.200000,6.000000
4,0,1.779526,0.701070,-1.371219,0.034179,0.200000,6.000000
5,0,-0.912241,-0.239182,-1.453368,0.008614,0.200000,6.000000
6,0,6.981965,-1.028835,-1.147004,0.517204,0.200000,6.000000
7,0,3.869535,-0.917799,-1.296366,0.208362,0.200000,6.000000
8,0,6.070480,-0.398202,-1.394994,-0.238953,0.200000,6.000000
9,0,2.045615,-0.377721,-1.308745,0.169727,0.200000,6.000000
10,0,0.627715,1.078494,-1.464792,-0.028691,0.200000,6.000000
11,0,8.404850,-0.213868,-1.191017,0.194693,0.200000,6.000000
12,0,6.820344,1.323840,-1.246366,-0.034450,0.200000,6.000000
13,0,1.547280,-0.112979,-1.326992,-0.211525,0.200000,6.000000
14,0,-1.470682,-0.267587,-1.466143,0.555857,0.200000,6.000000
15,0,7.415249,0.945052,-1.179219,-0.245741,0.200000,6.000000
16,0,-0.269977,-0.192470,-1.555704,-0.216538,0.200000,6.000000
17,0,-0.164933,1.191634,-1.394434,-0.525819,0.200000,6.000000
18,0,3.028296,0.163766,-1.533237,0.241174,0.200000,6.000000
19,0,0.804165,-0.574667,-1.260885,0.282739,0.200000,6.000000
20,1,6.456442,0.740398,-0.181230,-1.197668,0.200000,6.000000
22,1,6.879988,-3.501034,-0.086563,-1.177301,0.200000,6.000000
24,1,5.917424,-1.452771,0.512280,-1.708566,0.200000,6.000000
25,1,7.164564,-8.604012,-0.470348,-1.064773,0.200000,6.000000
26,1,7.103631,-0.437432,0.007005,-1.329884,0.200000,6.000000
27,1,6.428020,-5.529532,0.152073,-1.431487,0.200000,6.000000
28,1,5.349775,-4.337192,0.263471,-1.254394,0.200000,6.000000
29,1,5.576976,-5.788981,0.483452,-1.485587,0.200000,6.000000
30,1,7.259254,-2.870812,0.038207,-1.145410,0.200000,6.000000
32,1,6.179776,-4.931358,0.348096,-1.175894,0.200000,6.000000
33,1,7.832588,-1.241402,-0.163166,-0.969642,0.200000,6.000000
34,1,5.498369,-0.549362,0.072612,-1.118055,0.200000,6.000000
35,1,8.770888,-2.568734,-0.310721,-1.195030,0.200000,6.000000
36,1,6.107726,-2.729534,0.045313,-1.315788,0.200000,6.000000
37,1,7.907044,-3.216272,-0.241229,-1.317271,0.200000,6.000000
38,1,8.495911,-1.832319,-0.090097,-1.192255,0.200000,6.000000
39,1,7.217990,2.356435,-0.001678,-1.382698,0.200000,6.000000
0,0,3.518517,-0.063740,-1.253619,0.073108,0.200000,6.100000
1,0,5.442205,0.459628,-1.370772,0.016219,0.200000,6.100000
2,0,0.670795,0.312857,-1.538488,-0.006325,0.200000,6.100000
3,0,-0.101733,-0.553604,-1.356759,-0.212141,0.200000,6.100000
4,0,1.652099,0.704109,-1.274275,0.030391,0.200000,6.100000
5,0,-1.067319,-0.230774,-1.550779,0.084079,0.200000,6.100000
6,0,6.859645,-0.977540,-1.223200,0.512949,0.200000,6.100000
7,0,3.724781,-0.895286,-1.447540,0.225131,0.200000,6.100000
8,0,5.956150,-0.407383,-1.143296,-0.091813,0.200000,6.100000
9,0,1.929231,-0.359493,-1.163842,0.182284,0.200000,6.100000
10,0,0.492496,1.086465,-1.352193,0.079714,0.200000,6.100000
11,0,8.284514,-0.210851,-1.203359,0.030175,0.200000,6.100000
12,0,6.688230,1.315979,-1.321140,-0.078612,0.200000,6.100000
13,0,1.415337,-0.128564,-1.319424,-0.155856,0.200000,6.100000
14,0,-1.621689,-0.214387,-1.510071,0.532006,0.200000,6.100000
15,0,7.287000,0.930561,-1.282495,-0.144910,0.200000,6.100000
16,0,-0.398938,-0.195563,-1.289614,-0.030934,0.200000,6.100000
17,0,-0.312871,1.164284,-1.479377,-0.273506,0.200000,6.100000
18,0,2.870801,0.193698,-1.574949,0.299319,0.200000,6.100000
19,0,0.674474,-0.566072,-1.296913,0.085950,0.200000,6.100000
20,1,6.434040,0.640315,-0.224022,-1.000827,0.200000,6.100000
22,1,6.861518,-3.633858,-0.184700,-1.328235,0.200000,6.100000
24,1,5.961622,-1.601524,0.441978,-1.487533,0.200000,6.100000
25,1,7.138320,-8.712717,-0.262432,-1.087059,0.200000,6.100000
26,1,7.112780,-0.577314,0.091488,-1.398823,0.200000,6.100000
27,1,6.465870,-5.669391,0.378501,-1.398592,0.200000,6.100000
28,1,5.391830,-4.458630,0.420550,-1.214378,0.200000,6.100000
29,1,5.611684,-5.944888,0.347081,-1.559070,0.200000,6.100000
30,1,7.249541,-3.008908,-0.097139,-1.380962,0.200000,6.100000
32,1,6.201722,-5.046827,0.219458,-1.154685,0.200000,6.100000
33,1,7.826752,-1.353499,-0.058352,-1.120964,0.200000,6.100000
34,1,5.521213,-0.680288,0.228436,-1.309257,0.200000,6.100000
35,1,8.740469,-2.672158,-0.304196,-1.034243,0.200000,6.100000
36,1,6.128350,-2.857885,0.206243,-1.283511,0.200000,6.100000
37,1,7.895668,-3.326065,-0.113765,-1.097930,0.200000,6.100000
38,1,8.485674,-1.942907,-0.102364,-1.105885,0.200000,6.100000
39,1,7.229795,2.223639,0.118049,-1.327955,0.200000,6.100000
0,0,3.389914,-0.065866,-1.286031,-0.021260,0.200000,6.200000
1,0,5.292091,0.446917,-1.501143,-0.127114,0.200000,6.200000
2,0,0.526979,0.306718,-1.438167,-0.061391,0.200000,6.200000
3,0,-0.228460,-0.588255,-1.267271,-0.346514,0.200000,6.200000
4,0,1.520455,0.696537,-1.316441,-0.075718,0.200000,6.200000
5,0,-1.209331,-0.217425,-1.420119,0.133498,0.200000,6.200000
6,0,6.737804,-0.931751,-1.218406,0.457887,0.200000,6.200000
7,0,3.587508,-0.892099,-1.372730,0.031869,0.200000,6.200000
8,0,5.841388,-0.412423,-1.147625,-0.050393,0.200000,6.200000
9,0,1.811062,-0.360279,-1.181691,-0.007863,0.200000,6.200000
10,0,0.348187,1.098162,-1.443092,0.116972,0.200000,6.200000
11,0,8.155292,-0.224851,-1.292221,-0.139999,0.200000,6.200000
12,0,6.551676,1.300491,-1.365532,-0.154876,0.200000,6.200000
13,0,1.275533,-0.158799,-1.398038,-0.302344,0.200000,6.200000
14,0,-1.772894,-0.159817,-1.512047,0.545696,0.200000,6.200000
15,0,7.135486,0.918756,-1.515139,-0.118043,0.200000,6.200000
16,0,-0.557250,-0.186284,-1.583120,0.092793,0.200000,6.200000
17,0,-0.470463,1.150609,-1.575927,-0.136744,0.200000,6.200000
18,0,2.743825,0.217966,-1.269758,0.242680,0.200000,6.200000
19,0,0.553389,-0.576008,-1.210852,-0.099363,0.200000,6.200000
20,1,6.409324,0.514488,-0.247162,-1.258272,0.200000,6.200000
22,1,6.845400,-3.759429,-0.161177,-1.255714,0.200000,6.200000
24,1,5.986372,-1.734694,0.247504,-1.331697,0.200000,6.200000
25,1,7.124311,-8.831147,-0.140090,-1.184291,0.200000,6.200000
26,1,7.098277,-0.721577,-0.145028,-1.442635,0.200000,6.200000
27,1,6.502819,-5.803860,0.369491,-1.344686,0.200000,6.200000
28,1,5.420077,-4.562658,0.282467,-1.040282,0.200000,6.200000
29,1,5.641784,-6.079938,0.300996,-1.350504,0.200000,6.200000
30,1,7.246778,-3.152763,-0.027629,-1.438551,0.200000,6.200000
32,1,6.206454,-5.169017,0.047326,-1.221904,0.200000,6.200000
33,1,7.820126,-1.460356,-0.066260,-1.068577,0.200000,6.200000
34,1,5.534057,-0.802495,0.128438,-1.222066,0.200000,6.200000
35,1,8.716258,-2.817048,-0.242102,-1.448894,0.200000,6.200000
36,1,6.144585,-2.979167,0.162345,-1.212819,0.200000,6.200000
37,1,7.894548,-3.447090,-0.011200,-1.210247,0.200000,6.200000
38,1,8.465611,-2.062771,-0.200634,-1.198642,0.200000,6.200000
39,1,7.220446,2.089393,-0.093493,-1.342465,0.200000,6.200000
0,0,3.257095,-0.046277,-1.328194,0.195885,0.200000,6.300000
1,0,5.148670,0.431910,-1.434212,-0.150064,0.200000,6.300000
2,0,0.395738,0.309750,-1.312411,0.030325,0.200000,6.300000
3,0,-0.353310,-0.605534,-1.248505,-0.172781,0.200000,6.300000
4,0,1.391620,0.679131,-1.288344,-0.174057,0.200000,6.300000
5,0,-1.366586,-0.183700,-1.572551,0.337243,0.200000,6.300000
6,0,6.614470,-0.888659,-1.233344,0.430922,0.200000,6.300000
7,0,3.465994,-0.886743,-1.215146,0.053567,0.200000,6.300000
8,0,5.731487,-0.414848,-1.099008,-0.024252,0.200000,6.300000
9,0,1.699773,-0.381629,-1.112890,-0.213500,0.200000,6.300000
10,0,0.211129,1.098543,-1.370581,0.003806,0.200000,6.300000
11,0,8.017080,-0.239261,-1.382120,-0.144101,0.200000,6.300000
12,0,6.411633,1.290609,-1.400434,-0.098819,0.200000,6.300000
13,0,1.140259,-0.193684,-1.352747,-0.348848,0.200000,6.300000
14,0,-1.932077,-0.091892,-1.591830,0.679248,0.200000,6.300000
15,0,6.985205,0.920645,-1.502804,0.018884,0.200000,6.300000
16,0,-0.692415,-0.183610,-1.351648,0.026740,0.200000,6.300000
17,0,-0.634672,1.149057,-1.642089,-0.015521,0.200000,6.300000
18,0,2.615596,0.222517,-1.282288,0.045511,0.200000,6.300000
19,0,0.423364,-0.573981,-1.300248,0.020274,0.200000,6.300000
20,1,6.428648,0.382439,0.193247,-1.320487,0.200000,6.300000
22,1,6.851708,-3.900949,0.063082,-1.415194,0.200000,6.300000
24,1,6.009914,-1.874732,0.235418,-1.400385,0.200000,6.300000
25,1,7.104982,-8.935000,-0.193296,-1.038534,0.200000,6.300000
26,1,7.086337,-0.857724,-0.119405,-1.361467,0.200000,6.300000
27,1,6.526270,-5.928200,0.234511,-1.243407,0.200000,6.300000
28,1,5.450774,-4.676840,0.306971,-1.141812,0.200000,6.300000
29,1,5.687475,-6.197354,0.456916,-1.174163,0.200000,6.300000
30,1,7.245894,-3.282617,-0.008832,-1.298532,0.200000,6.300000
32,1,6.221549,-5.300086,0.150945,-1.310687,0.200000,6.300000
33,1,7.816177,-1.563046,-0.039491,-1.026895,0.200000,6.300000
34,1,5.562942,-0.915749,0.288852,-1.132543,0.200000,6.300000
35,1,8.706977,-2.960237,-0.092816,-1.431888,0.200000,6.300000
36,1,6.154910,-3.107812,0.103250,-1.286447,0.200000,6.300000
37,1,7.880311,-3.570462,-0.142365,-1.233721,0.200000,6.300000
38,1,8.443118,-2.177521,-0.224929,-1.147499,0.200000,6.300000
39,1,7.225980,1.959281,0.055348,-1.301118,0.200000,6.300000
0,0,3.127114,-0.034860,-1.299807,0.114169,0.200000,6.400000
1,0,5.017422,0.436586,-1.312477,0.046752,0.200000,6.400000
2,0,0.250556,0.308462,-1.451819,-0.012883,0.200000,6.400000
3,0,-0.481622,-0.606150,-1.283114,-0.006161,0.200000,6.400000
4,0,1.253674,0.657754,-1.379468,-0.213773,0.200000,6.400000
5,0,-1.521969,-0.153008,-1.553835,0.306918,0.200000,6.400000
6,0,6.496395,-0.833291,-1.180749,0.553682,0.200000,6.400000
7,0,3.350151,-0.863690,-1.158423,0.230529,0.200000,6.400000
8,0,5.609855,-0.412122,-1.216319,0.027260,0.200000,6.400000
9,0,1.592262,-0.394259,-1.075110,-0.126293,0.200000,6.400000
10,0,0.091025,1.100668,-1.201042,0.021251,0.200000,6.400000
11,0,7.903958,-0.231090,-1.131220,0.081712,0.200000,6.400000
12,0,6.272657,1.284932,-1.389758,-0.056766,0.200000,6.400000
13,0,1.018128,-0.211502,-1.221310,-0.178180,0.200000,6.400000
14,0,-2.079559,-0.048759,-1.474822,0.431330,0.200000,6.400000
15,0,6.838984,0.912026,-1.462211,-0.086185,0.200000,6.400000
16,0,-0.822601,-0.169959,-1.301860,0.136513,0.200000,6.400000
17,0,-0.786842,1.159992,-1.521696,0.109348,0.200000,6.400000
18,0,2.486557,0.232653,-1.290398,0.101356,0.200000,6.400000
19,0,0.304207,-0.574892,-1.191565,-0.009111,0.200000,6.400000
20,1,6.431579,0.252833,0.029303,-1.296060,0.200000,6.400000
22,1,6.854607,-4.034881,0.028985,-1.339325,0.200000,6.400000
24,1,6.040000,-2.005743,0.300861,-1.310105,0.200000,6.400000
