id,gid,x,y,v_x,v_y,radius,time
1,0,-1.355056,1.488611,1.298438,-0.060416,0.750000,6.500000
2,1,-7.432535,0.000000,-1.299744,0.000000,0.750000,6.500000
0,0,-1.291467,-1.580614,1.297839,0.072044,0.750000,6.550000
1,0,-1.290133,1.485586,1.298450,-0.060502,0.750000,6.550000
2,1,-7.497524,0.000000,-1.299770,0.000000,0.750000,6.550000
0,0,-1.226575,-1.577006,1.297848,0.072162,0.750000,6.600000
1,0,-1.225210,1.482557,1.298460,-0.060580,0.750000,6.600000
2,1,-7.562513,0.000000,-1.299793,0.000000,0.750000,6.600000
0,0,-1.161682,-1.573392,1.297857,0.072269,0.750000,6.650000
1,0,-1.160287,1.479524,1.298470,-0.060650,0.750000,6.650000
2,1,-7.627504,0.000000,-1.299814,0.000000,0.750000,6.650000
0,0,-1.096789,-1.569774,1.297865,0.072366,0.750000,6.700000
1,0,-1.095363,1.476489,1.298478,-0.060714,0.750000,6.700000
2,1,-7.692496,0.000000,-1.299832,0.000000,0.750000,6.700000
0,0,-1.031895,-1.566151,1.297872,0.072454,0.750000,6.750000
1,0,-1.030439,1.473450,1.298486,-0.060771,0.750000,6.750000
2,1,-7.757488,0.000000,-1.299849,0.000000,0.750000,6.750000
0,0,-0.967001,-1.562525,1.297878,0.072534,0.750000,6.800000
1,0,-0.965514,1.470409,1.298493,-0.060823,0.750000,6.800000
2,1,-7.822481,0.000000,-1.299864,0.000000,0.750000,6.800000
0,0,-0.902107,-1.558894,1.297884,0.072606,0.750000,6.850000
1,0,-0.900589,1.467365,1.298499,-0.060871,0.750000,6.850000
2,1,-7.887475,0.000000,-1.299878,0.000000,0.750000,6.850000
0,0,-0.837213,-1.555261,1.297889,0.072671,0.750000,6.900000
1,0,-0.835664,1.464320,1.298504,-0.060914,0.750000,6.900000
2,1,-7.952470,0.000000,-1.299890,0.000000,0.750000,6.900000
0,0,-0.772318,-1.551624,1.297893,0.072730,0.750000,6.950000
1,0,-0.770738,1.461272,1.298509,-0.060952,0.750000,6.950000
2,1,-8.017465,0.000000,-1.299901,0.000000,0.750000,6.950000
0,0,-0.707423,-1.547985,1.297897,0.072783,0.750000,7.000000
1,0,-0.705813,1.458223,1.298514,-0.060988,0.750000,7.000000
2,1,-8.082460,0.000000,-1.299911,0.000000,0.750000,7.000000
0,0,-0.642528,-1.544344,1.297901,0.072832,0.750000,7.050000
1,0,-0.640887,1.455172,1.298518,-0.061019,0.750000,7.050000
2,1,-8.147456,0.000000,-1.299920,0.000000,0.750000,7.050000
0,0,-0.577633,-1.540700,1.297904,0.072876,0.750000,7.100000
1,0,-0.575961,1.452119,1.298521,-0.061048,0.750000,7.100000
2,1,-8.212453,0.000000,-1.299928,0.000000,0.750000,7.100000
0,0,-0.512738,-1.537054,1.297907,0.072916,0.750000,7.150000
1,0,-0.511034,1.449065,1.298524,-0.061074,0.750000,7.150000
2,1,-8.277449,0.000000,-1.299935,0.000000,0.750000,7.150000
0,0,-0.447842,-1.533406,1.297910,0.072952,0.750000,7.200000
1,0,-0.446108,1.446011,1.298527,-0.061098,0.750000,7.200000
2,1,-8.342446,0.000000,-1.299942,0.000000,0.750000,7.200000
0,0,-0.382946,-1.529757,1.297912,0.072984,0.750000,7.250000
1,0,-0.381182,1.442955,1.298530,-0.061120,0.750000,7.250000
2,1,-8.407444,0.000000,-1.299947,0.000000,0.750000,7.250000
0,0,-0.318051,-1.526106,1.297914,0.073014,0.750000,7.300000
1,0,-0.316255,1.439898,1.298532,-0.061139,0.750000,7.300000
2,1,-8.472441,0.000000,-1.299953,0.000000,0.750000,7.300000
0,0,-0.253155,-1.522454,1.297916,0.073041,0.750000,7.350000
1,0,-0.251328,1.436840,1.298534,-0.061157,0.750000,7.350000
2,1,-8.537439,0.000000,-1.299957,0.000000,0.750000,7.350000
0,0,-0.188259,-1.518801,1.297918,0.073065,0.750000,7.400000
1,0,-0.186401,1.433781,1.298536,-0.061173,0.750000,7.400000
2,1,-8.602437,0.000000,-1.299962,0.000000,0.750000,7.400000
0,0,-0.123363,-1.515147,1.297919,0.073087,0.750000,7.450000
1,0,-0.121475,1.430722,1.298538,-0.061187,0.750000,7.450000
2,1,-8.667436,0.000000,-1.299965,0.000000,0.750000,7.450000
0,0,-0.058467,-1.511491,1.297921,0.073107,0.750000,7.500000
1,0,-0.056548,1.427662,1.298539,-0.061200,0.750000,7.500000
2,1,-8.732434,0.000000,-1.299969,0.000000,0.750000,7.500000
0,0,0.006429,-1.507835,1.297922,0.073125,0.750000,7.550000
1,0,0.008379,1.424601,1.298541,-0.061212,0.750000,7.550000
2,1,-8.797433,0.000000,-1.299972,0.000000,0.750000,7.550000
0,0,0.071325,-1.504178,1.297923,0.073142,0.750000,7.600000
1,0,0.073307,1.421540,1.298542,-0.061223,0.750000,7.600000
2,1,-8.862432,0.000000,-1.299975,0.000000,0.750000,7.600000
0,0,0.136221,-1.500520,1.297924,0.073157,0.750000,7.650000
1,0,0.138234,1.418478,1.298543,-0.061233,0.750000,7.650000
2,1,-8.927430,0.000000,-1.299977,0.000000,0.750000,7.650000
0,0,0.201118,-1.496862,1.297925,0.073170,0.750000,7.700000
1,0,0.203161,1.415416,1.298544,-0.061242,0.750000,7.700000
2,1,-8.992429,0.000000,-1.299980,0.000000,0.750000,7.700000
0,0,0.266014,-1.493203,1.297925,0.073182,0.750000,7.750000
1,0,0.268088,1.412354,1.298545,-0.061250,0.750000,7.750000
2,1,-9.057428,0.000000,-1.299982,0.000000,0.750000,7.750000
0,0,0.330910,-1.489543,1.297926,0.073194,0.750000,7.800000
1,0,0.333015,1.409291,1.298546,-0.061257,0.750000,7.800000
2,1,-9.122428,0.000000,-1.299983,0.000000,0.750000,7.800000
0,0,0.395807,-1.485883,1.297927,0.073204,0.750000,7.850000
1,0,0.397943,1.406228,1.298546,-0.061264,0.750000,7.850000
2,1,-9.187427,0.000000,-1.299985,0.000000,0.750000,7.850000
0,0,0.460703,-1.482222,1.297927,0.073213,0.750000,7.900000
1,0,0.462870,1.403164,1.298547,-0.061270,0.750000,7.900000
2,1,-9.252426,0.000000,-1.299987,0.000000,0.750000,7.900000
0,0,0.525599,-1.478561,1.297928,0.073221,0.750000,7.950000
1,0,0.527798,1.400101,1.298548,-0.061275,0.750000,7.950000
2,1,-9.317426,0.000000,-1.299988,0.000000,0.750000,7.950000
0,0,0.590496,-1.474900,1.297928,0.073229,0.750000,8.000000
1,0,0.592725,1.397037,1.298548,-0.061280,0.750000,8.000000
2,1,-9.382425,0.000000,-1.299989,0.000000,0.750000,8.000000
0,0,0.655392,-1.471238,1.297929,0.073235,0.750000,8.050000
1,0,0.657652,1.393972,1.298549,-0.061284,0.750000,8.050000
2,1,-9.447425,0.000000,-1.299990,0.000000,0.750000,8.050000
0,0,0.720289,-1.467576,1.297929,0.073241,0.750000,8.100000
1,0,0.722580,1.390908,1.298549,-0.061288,0.750000,8.100000
2,1,-9.512424,0.000000,-1.299991,0.000000,0.750000,8.100000
0,0,0.785185,-1.463913,1.297929,0.073247,0.750000,8.150000
1,0,0.787507,1.387843,1.298549,-0.061292,0.750000,8.150000
2,1,-9.577424,0.000000,-1.299992,0.000000,0.750000,8.150000
0,0,0.850081,-1.460251,1.297929,0.073252,0.750000,8.200000
1,0,0.852435,1.384778,1.298550,-0.061295,0.750000,8.200000
2,1,-9.642423,0.000000,-1.299993,0.000000,0.750000,8.200000
0,0,0.914978,-1.456589,1.297930,0.073241,0.750000,8.250000
1,0,0.917362,1.381714,1.298550,-0.061283,0.750000,8.250000
2,1,-9.707423,0.000000,-1.299994,0.000000,0.750000,8.250000
0,0,0.979874,-1.452939,1.297928,0.072989,0.750000,8.300000
1,0,0.982290,1.378663,1.298552,-0.061029,0.750000,8.300000
2,1,-9.772423,0.000000,-1.299994,0.000000,0.750000,8.300000
0,0,1.044771,-1.449304,1.297927,0.072699,0.750000,8.350000
1,0,1.047218,1.375626,1.298554,-0.060738,0.750000,8.350000
2,1,-9.837423,0.000000,-1.299995,0.000000,0.750000,8.350000
0,0,1.109667,-1.445684,1.297925,0.072404,0.750000,8.400000
1,0,1.112145,1.372604,1.298556,-0.060442,0.750000,8.400000
2,1,-9.902422,0.000000,-1.299995,0.000000,0.750000,8.400000
0,0,1.174563,-1.442079,1.297924,0.072110,0.750000,8.450000
1,0,1.177073,1.369597,1.298558,-0.060147,0.750000,8.450000
2,1,-9.967422,0.000000,-1.299996,0.000000,0.750000,8.450000
0,0,1.239459,-1.438488,1.297922,0.071817,0.750000,8.500000
1,0,1.242001,1.366604,1.298559,-0.059853,0.750000,8.500000
2,1,-10.032422,0.000000,-1.299996,0.000000,0.750000,8.500000
0,0,1.304355,-1.434912,1.297920,0.071525,0.750000,8.550000
1,0,1.306929,1.363626,1.298561,-0.059560,0.750000,8.550000
2,1,-10.097422,0.000000,-1.299997,0.000000,0.750000,8.550000
0,0,1.369251,-1.431350,1.297918,0.071235,0.750000,8.600000
1,0,1.371857,1.360662,1.298563,-0.059269,0.750000,8.600000
2,1,-10.162422,0.000000,-1.299997,0.000000,0.750000,8.600000
0,0,1.434147,-1.427803,1.297916,0.070945,0.750000,8.650000
1,0,1.436786,1.357714,1.298565,-0.058979,0.750000,8.650000
2,1,-10.227421,0.000000,-1.299997,0.000000,0.750000,8.650000
0,0,1.499043,-1.424270,1.297914,0.070657,0.750000,8.700000
1,0,1.501714,1.354779,1.298566,-0.058690,0.750000,8.700000
2,1,-10.292421,0.000000,-1.299998,0.000000,0.750000,8.700000
0,0,1.563938,-1.420751,1.297912,0.070370,0.750000,8.750000
1,0,1.566642,1.351859,1.298568,-0.058402,0.750000,8.750000
2,1,-10.357421,0.000000,-1.299998,0.000000,0.750000,8.750000
0,0,1.628834,-1.417247,1.297909,0.070084,0.750000,8.800000
1,0,1.631571,1.348953,1.298569,-0.058116,0.750000,8.800000
2,1,-10.422421,0.000000,-1.299998,0.000000,0.750000,8.800000
0,0,1.693729,-1.413757,1.297907,0.069800,0.750000,8.850000
1,0,1.696499,1.346062,1.298571,-0.057831,0.750000,8.850000
2,1,-10.487421,0.000000,-1.299998,0.000000,0.750000,8.850000
0,0,1.758624,-1.410281,1.297904,0.069517,0.750000,8.900000
1,0,1.761428,1.343184,1.298572,-0.057548,0.750000,8.900000
2,1,-10.552421,0.000000,-1.299998,0.000000,0.750000,8.900000
0,0,1.823519,-1.406819,1.297901,0.069235,0.750000,8.950000
1,0,1.826357,1.340321,1.298573,-0.057265,0.750000,8.950000
2,1,-10.617421,0.000000,-1.299999,0.000000,0.750000,8.950000
0,0,1.888414,-1.403372,1.297898,0.068954,0.750000,9.000000
1,0,1.891285,1.337472,1.298574,-0.056984,0.750000,9.000000
2,1,-10.682421,0.000000,-1.299999,0.000000,0.750000,9.000000
0,0,1.953309,-1.399938,1.297895,0.068675,0.750000,9.050000
1,0,1.956214,1.334636,1.298575,-0.056705,0.750000,9.050000
2,1,-10.747421,0.000000,-1.299999,0.000000,0.750000,9.050000
0,0,2.018204,-1.396518,1.297892,0.068397,0.750000,9.100000
1,0,2.021143,1.331815,1.298576,-0.056426,0.750000,9.100000
2,1,-10.812421,0.000000,-1.299999,0.000000,0.750000,9.100000
0,0,2.083098,-1.393112,1.297888,0.068120,0.750000,9.150000
1,0,2.086072,1.329008,1.298577,-0.056149,0.750000,9.150000
2,1,-10.877421,0.000000,-1.299999,0.000000,0.750000,9.150000
0,0,2.147992,-1.389720,1.297884,0.067844,0.750000,9.200000
1,0,2.151001,1.326214,1.298578,-0.055873,0.750000,9.200000
2,1,-10.942421,0.000000,-1.299999,0.000000,0.750000,9.200000
0,0,2.212886,-1.386341,1.297881,0.067570,0.750000,9.250000
1,0,2.215930,1.323434,1.298579,-0.055599,0.750000,9.250000
2,1,-11.007421,0.000000,-1.299999,0.000000,0.750000,9.250000
0,0,2.277780,-1.382977,1.297876,0.067297,0.750000,9.300000
1,0,2.280859,1.320668,1.298579,-0.055326,0.750000,9.300000
2,1,-11.072420,0.000000,-1.299999,0.000000,0.750000,9.300000
0,0,2.342674,-1.379625,1.297872,0.067025,0.750000,9.350000
1,0,2.345787,1.317915,1.298580,-0.055054,0.750000,9.350000
2,1,-11.137420,0.000000,-1.299999,0.000000,0.750000,9.350000
0,0,2.407567,-1.376288,1.297868,0.066754,0.750000,9.400000
1,0,2.410717,1.315176,1.298580,-0.054783,0.750000,9.400000
2,1,-11.202420,0.000000,-1.299999,0.000000,0.750000,9.400000
0,0,2.472460,-1.372963,1.297863,0.066485,0.750000,9.450000
1,0,2.475646,1.312450,1.298581,-0.054514,0.750000,9.450000
2,1,-11.267420,0.000000,-1.299999,0.000000,0.750000,9.450000
0,0,2.537353,-1.369653,1.297858,0.066217,0.750000,9.500000
1,0,2.540575,1.309738,1.298581,-0.054246,0.750000,9.500000
2,1,-11.332420,0.000000,-1.300000,0.000000,0.750000,9.500000
0,0,2.602246,-1.366355,1.297852,0.065951,0.750000,9.550000
1,0,2.605504,1.307039,1.298581,-0.053979,0.750000,9.550000
2,1,-11.397420,0.000000,-1.300000,0.000000,0.750000,9.550000
0,0,2.667138,-1.363071,1.297847,0.065685,0.750000,9.600000
1,0,2.670433,1.304353,1.298581,-0.053714,0.750000,9.600000
2,1,-11.462420,0.000000,-1.300000,0.000000,0.750000,9.600000
0,0,2.732030,-1.359800,1.297841,0.065421,0.750000,9.650000
1,0,2.735362,1.301681,1.298581,-0.053450,0.750000,9.650000
2,1,-11.527420,0.000000,-1.300000,0.000000,0.750000,9.650000
0,0,2.796922,-1.356542,1.297835,0.065159,0.750000,9.700000
1,0,2.800291,1.299021,1.298580,-0.053187,0.750000,9.700000
2,1,-11.592420,0.000000,-1.300000,0.000000,0.750000,9.700000
0,0,2.861813,-1.353297,1.297829,0.064897,0.750000,9.750000
1,0,2.865220,1.296375,1.298580,-0.052926,0.750000,9.750000
2,1,-11.657420,0.000000,-1.300000,0.000000,0.750000,9.750000
0,0,2.926704,-1.350065,1.297822,0.064637,0.750000,9.800000
1,0,2.930149,1.293742,1.298579,-0.052666,0.750000,9.800000
2,1,-11.722420,0.000000,-1.300000,0.000000,0.750000,9.800000
0,0,2.991595,-1.346846,1.297815,0.064378,0.750000,9.850000
1,0,2.995078,1.291121,1.298579,-0.052408,0.750000,9.850000
2,1,-11.787420,0.000000,-1.300000,0.000000,0.750000,9.850000
0,0,3.056486,-1.343640,1.297808,0.064121,0.750000,9.900000
1,0,3.060006,1.288514,1.298578,-0.052150,0.750000,9.900000
2,1,-11.852420,0.000000,-1.300000,0.000000,0.750000,9.900000
0,0,3.121376,-1.340447,1.297801,0.063865,0.750000,9.950000
1,0,3.124935,1.285919,1.298577,-0.051894,0.750000,9.950000
2,1,-11.917420,0.000000,-1.300000,0.000000,0.750000,9.950000
0,0,3.186265,-1.337266,1.297793,0.063610,0.750000,10.000000
1,0,3.189864,1.283337,1.298576,-0.051640,0.750000,10.000000
2,1,-11.982420,0.000000,-1.300000,0.000000,0.750000,10.000000
0,0,3.251155,-1.334098,1.297785,0.063357,0.750000,10.050000
1,0,3.254793,1.280768,1.298574,-0.051387,0.750000,10.050000
2,1,-12.047420,0.000000,-1.300000,0.000000,0.750000,10.050000
0,0,3.316043,-1.330943,1.297776,0.063105,0.750000,10.100000
1,0,3.319721,1.278211,1.298573,-0.051135,0.750000,10.100000
2,1,-12.112420,0.000000,-1.300000,0.000000,0.750000,10.100000
0,0,3.380932,-1.327800,1.297768,0.062854,0.750000,10.150000
1,0,3.384650,1.275667,1.298571,-0.050884,0.750000,10.150000
2,1,-12.177420,0.000000,-1.300000,0.000000,0.750000,10.150000
0,0,3.445820,-1.324670,1.297758,0.062605,0.750000,10.200000
1,0,3.449579,1.273135,1.298570,-0.050635,0.750000,10.200000
2,1,-12.242420,0.000000,-1.300000,0.000000,0.750000,10.200000
0,0,3.510707,-1.321552,1.297749,0.062357,0.750000,10.250000
1,0,3.514507,1.270616,1.298568,-0.050388,0.750000,10.250000
2,1,-12.307420,0.000000,-1.300000,0.000000,0.750000,10.250000
0,0,3.575594,-1.318447,1.297739,0.062111,0.750000,10.300000
1,0,3.579435,1.268109,1.298566,-0.050142,0.750000,10.300000
2,1,-12.372420,0.000000,-1.300000,0.000000,0.750000,10.300000
0,0,3.640481,-1.315354,1.297729,0.061865,0.750000,10.350000
1,0,3.644363,1.265614,1.298564,-0.049897,0.750000,10.350000
2,1,-12.437420,0.000000,-1.300000,0.000000,0.750000,10.350000
0,0,3.705366,-1.312273,1.297718,0.061622,0.750000,10.400000
1,0,3.709291,1.263131,1.298561,-0.049653,0.750000,10.400000
2,1,-12.502420,0.000000,-1.300000,0.000000,0.750000,10.400000
0,0,3.770252,-1.309204,1.297706,0.061379,0.750000,10.450000
1,0,3.774219,1.260661,1.298558,-0.049412,0.750000,10.450000
2,1,-12.567420,0.000000,-1.300000,0.000000,0.750000,10.450000
0,0,3.835136,-1.306147,1.297695,0.061139,0.750000,10.500000
1,0,3.839147,1.258202,1.298556,-0.049171,0.750000,10.500000
2,1,-12.632420,0.000000,-1.300000,0.000000,0.750000,10.500000
0,0,3.900021,-1.303102,1.297683,0.060899,0.750000,10.550000
1,0,3.904075,1.255755,1.298553,-0.048932,0.750000,10.550000
2,1,-12.697420,0.000000,-1.300000,0.000000,0.750000,10.550000
0,0,3.964904,-1.300069,1.297670,0.060661,0.750000,10.600000
1,0,3.969002,1.253321,1.298549,-0.048695,0.750000,10.600000
2,1,-12.762420,0.000000,-1.300000,0.000000,0.750000,10.600000
0,0,4.029787,-1.297047,1.297657,0.060425,0.750000,10.650000
1,0,4.033930,1.250898,1.298546,-0.048459,0.750000,10.650000
2,1,-12.827420,0.000000,-1.300000,0.000000,0.750000,10.650000
0,0,4.094669,-1.294038,1.297643,0.060190,0.750000,10.700000
1,0,4.098857,1.248487,1.298542,-0.048224,0.750000,10.700000
2,1,-12.892420,0.000000,-1.300000,0.000000,0.750000,10.700000
0,0,4.159551,-1.291040,1.297629,0.059956,0.750000,10.750000
1,0,4.163784,1.246087,1.298538,-0.047991,0.750000,10.750000
2,1,-12.957420,0.000000,-1.300000,0.000000,0.750000,10.750000
0,0,4.224431,-1.288054,1.297614,0.059724,0.750000,10.800000
1,0,4.228710,1.243699,1.298534,-0.047760,0.750000,10.800000
2,1,-13.022420,0.000000,-1.300000,0.000000,0.750000,10.800000
0,0,4.289311,-1.285079,1.297598,0.059494,0.750000,10.850000
1,0,4.293637,1.241323,1.298530,-0.047530,0.750000,10.850000
2,1,-13.087420,0.000000,-1.300000,0.000000,0.750000,10.850000
0,0,4.354190,-1.282116,1.297582,0.059265,0.750000,10.900000
1,0,4.358563,1.238957,1.298525,-0.047302,0.750000,10.900000
2,1,-13.152420,0.000000,-1.300000,0.000000,0.750000,10.900000
0,0,4.419069,-1.279164,1.297566,0.059038,0.750000,10.950000
1,0,4.423489,1.236604,1.298520,-0.047075,0.750000,10.950000
2,1,-13.217420,0.000000,-1.300000,0.000000,0.750000,10.950000
0,0,4.483946,-1.276223,1.297548,0.058812,0.750000,11.000000
1,0,4.488415,1.234261,1.298515,-0.046850,0.750000,11.000000
2,1,-13.282420,0.000000,-1.300000,0.000000,0.750000,11.000000
0,0,4.548822,-1.273294,1.297530,0.058588,0.750000,11.050000
1,0,4.553340,1.231930,1.298509,-0.046627,0.750000,11.050000
2,1,-13.347420,0.000000,-1.300000,0.000000,0.750000,11.050000
0,0,4.613698,-1.270376,1.297511,0.058366,0.750000,11.100000
1,0,4.618265,1.229610,1.298503,-0.046405,0.750000,11.100000
2,1,-13.412420,0.000000,-1.300000,0.000000,0.750000,11.100000
0,0,4.678573,-1.267468,1.297491,0.058145,0.750000,11.150000
1,0,4.683190,1.227300,1.298497,-0.046185,0.750000,11.150000
2,1,-13.477420,0.000000,-1.300000,0.000000,0.750000,11.150000
0,0,4.743446,-1.264572,1.297471,0.057926,0.750000,11.200000
1,0,4.748115,1.225002,1.298491,-0.045967,0.750000,11.200000
2,1,-13.542420,0.000000,-1.300000,0.000000,0.750000,11.200000
0,0,4.808319,-1.261687,1.297450,0.057708,0.750000,11.250000
1,0,4.813039,1.222715,1.298484,-0.045750,0.750000,11.250000
2,1,-13.607420,0.000000,-1.300000,0.000000,0.750000,11.250000
0,0,4.873190,-1.258812,1.297427,0.057493,0.750000,11.300000
1,0,4.877963,1.220438,1.298477,-0.045535,0.750000,11.300000
2,1,-13.672420,0.000000,-1.300000,0.000000,0.750000,11.300000
0,0,4.938060,-1.255948,1.297404,0.057279,0.750000,11.350000
1,0,4.942886,1.218172,1.298469,-0.045323,0.750000,11.350000
2,1,-13.737420,0.000000,-1.300000,0.000000,0.750000,11.350000
0,0,5.002929,-1.253095,1.297380,0.057067,0.750000,11.400000
1,0,5.007809,1.215916,1.298461,-0.045112,0.750000,11.400000
2,1,-13.802420,0.000000,-1.300000,0.000000,0.750000,11.400000
0,0,5.067797,-1.250252,1.297355,0.056857,0.750000,11.450000
1,0,5.072732,1.213671,1.298453,-0.044902,0.750000,11.450000
2,1,-13.867420,0.000000,-1.300000,0.000000,0.750000,11.450000
0,0,5.132663,-1.247420,1.297328,0.056648,0.750000,11.500000
1,0,5.137654,1.211436,1.298444,-0.044695,0.750000,11.500000
2,1,-13.932420,0.000000,-1.300000,0.000000,0.750000,11.500000
0,0,5.197528,-1.244598,1.297301,0.056442,0.750000,11.550000
1,0,5.202576,1.209212,1.298435,-0.044490,0.750000,11.550000
2,1,-13.997420,0.000000,-1.300000,0.000000,0.750000,11.550000
0,0,5.262392,-1.241786,1.297272,0.056238,0.750000,11.600000
1,0,5.267497,1.206997,1.298425,-0.044287,0.750000,11.600000
2,1,-14.062420,0.000000,-1.300000,0.000000,0.750000,11.600000
0,0,5.327254,-1.238984,1.297242,0.056035,0.750000,11.650000
1,0,5.332418,1.204793,1.298415,-0.044086,0.750000,11.650000
2,1,-14.127420,0.000000,-1.300000,0.000000,0.750000,11.650000
0,0,5.392115,-1.236192,1.297211,0.055835,0.750000,11.700000
1,0,5.397338,1.202599,1.298404,-0.043887,0.750000,11.700000
2,1,-14.192420,0.000000,-1.300000,0.000000,0.750000,11.700000
0,0,5.456973,-1.233410,1.297178,0.055637,0.750000,11.750000
1,0,5.462258,1.200414,1.298392,-0.043691,0.750000,11.750000
2,1,-14.257420,0.000000,-1.300000,0.000000,0.750000,11.750000
0,0,5.521831,-1.230638,1.297143,0.055441,0.750000,11.800000
1,0,5.527177,1.198239,1.298380,-0.043497,0.750000,11.800000
2,1,-14.322420,0.000000,-1.300000,0.000000,0.750000,11.800000
0,0,5.586686,-1.227876,1.297107,0.055247,0.750000,11.850000
1,0,5.592095,1.196074,1.298368,-0.043305,0.750000,11.850000
2,1,-14.387420,0.000000,-1.300000,0.000000,0.750000,11.850000
0,0,5.651539,-1.225123,1.297070,0.055056,0.750000,11.900000
1,0,5.657013,1.193918,1.298355,-0.043115,0.750000,11.900000
2,1,-14.452420,0.000000,-1.300000,0.000000,0.750000,11.900000
0,0,5.716391,-1.222380,1.297030,0.054867,0.750000,11.950000
1,0,5.721930,1.191772,1.298341,-0.042929,0.750000,11.950000
2,1,-14.517420,0.000000,-1.300000,0.000000,0.750000,11.950000
0,0,5.781240,-1.219646,1.296989,0.054681,0.750000,12.000000
1,0,5.786846,1.189635,1.298326,-0.042744,0.750000,12.000000
2,1,-14.582420,0.000000,-1.300000,0.000000,0.750000,12.000000
0,0,5.846088,-1.216921,1.296945,0.054497,0.750000,12.050000
1,0,5.851762,1.187507,1.298311,-0.042563,0.750000,12.050000
2,1,-14.647420,0.000000,-1.300000,0.000000,0.750000,12.050000
0,0,5.910933,-1.214205,1.296900,0.054316,0.750000,12.100000
1,0,5.916676,1.185387,1.298294,-0.042384,0.750000,12.100000
2,1,-14.712420,0.000000,-1.300000,0.000000,0.750000,12.100000
0,0,5.975775,-1.211498,1.296852,0.054138,0.750000,12.150000
1,0,5.981590,1.183277,1.298277,-0.042208,0.750000,12.150000
2,1,-14.777420,0.000000,-1.300000,0.000000,0.750000,12.150000
0,0,6.040615,-1.208800,1.296801,0.053963,0.750000,12.200000
1,0,6.046503,1.181175,1.298259,-0.042036,0.750000,12.200000
2,1,-14.842420,0.000000,-1.300000,0.000000,0.750000,12.200000
0,0,6.105453,-1.206110,1.296748,0.053791,0.750000,12.250000
1,0,6.111415,1.179082,1.298240,-0.041866,0.750000,12.250000
2,1,-14.907420,0.000000,-1.300000,0.000000,0.750000,12.250000
0,0,6.170287,-1.203429,1.296692,0.053622,0.750000,12.300000
1,0,6.176326,1.176997,1.298220,-0.041700,0.750000,12.300000
2,1,-14.972420,0.000000,-1.300000,0.000000,0.750000,12.300000
0,0,6.235119,-1.200756,1.296632,0.053456,0.750000,12.350000
1,0,6.241236,1.174920,1.298199,-0.041538,0.750000,12.350000
0,0,6.299947,-1.198092,1.296570,0.053294,0.750000,12.400000
1,0,6.306145,1.172851,1.298177,-0.041379,0.750000,12.400000
0,0,6.364772,-1.195435,1.296504,0.053135,0.750000,12.450000
1,0,6.371053,1.170790,1.298153,-0.041224,0.750000,12.450000
0,0,6.429594,-1.192786,1.296434,0.052980,0.750000,12.500000
1,0,6.435959,1.168736,1.298128,-0.041074,0.750000,12.500000
0,0,6.494412,-1.190145,1.296359,0.052830,0.750000,12.550000
1,0,6.500864,1.166690,1.298101,-0.040928,0.750000,12.550000
0,0,6.559226,-1.187510,1.296281,0.052684,0.750000,12.600000
1,0,6.565768,1.164650,1.298073,-0.040786,0.750000,12.600000
0,0,6.624036,-1.184883,1.296197,0.052542,0.750000,12.650000
1,0,6.630670,1.162618,1.298043,-0.040650,0.750000,12.650000
0,0,6.688841,-1.182263,1.296108,0.052405,0.750000,12.700000
1,0,6.695571,1.160592,1.298011,-0.040518,0.750000,12.700000
0,0,6.753642,-1.179649,1.296013,0.052274,0.750000,12.750000
1,0,6.760469,1.158572,1.297977,-0.040393,0.750000,12.750000
0,0,6.818438,-1.177042,1.295911,0.052148,0.750000,12.800000
1,0,6.825366,1.156559,1.297941,-0.040273,0.750000,12.800000
0,0,6.883228,-1.174440,1.295803,0.052028,0.750000,12.850000
1,0,6.890262,1.154551,1.297903,-0.040161,0.750000,12.850000
0,0,6.948012,-1.171845,1.295687,0.051915,0.750000,12.900000
1,0,6.955155,1.152548,1.297862,-0.040055,0.750000,12.900000
0,0,7.012790,-1.169254,1.295562,0.051809,0.750000,12.950000
1,0,7.020046,1.150550,1.297818,-0.039957,0.750000,12.950000
0,0,7.077562,-1.166669,1.295429,0.051710,0.750000,13.000000
1,0,7.084934,1.148557,1.297770,-0.039868,0.750000,13.000000
0,0,7.142326,-1.164088,1.295284,0.051620,0.750000,13.050000
1,0,7.149820,1.146567,1.297720,-0.039787,0.750000,13.050000
0,0,7.207082,-1.161511,1.295128,0.051538,0.750000,13.100000
1,0,7.214703,1.144581,1.297665,-0.039717,0.750000,13.100000
0,0,7.271830,-1.158937,1.294959,0.051467,0.750000,13.150000
1,0,7.279584,1.142598,1.297606,-0.039658,0.750000,13.150000
0,0,7.336569,-1.156367,1.294776,0.051406,0.750000,13.200000
1,0,7.344461,1.140618,1.297542,-0.039611,0.750000,13.200000
0,0,7.401298,-1.153799,1.294576,0.051358,0.750000,13.250000
1,0,7.409334,1.138639,1.297473,-0.039577,0.750000,13.250000
0,0,7.466016,-1.151233,1.294358,0.051323,0.750000,13.300000
1,0,7.474204,1.136661,1.297398,-0.039559,0.750000,13.300000
0,0,7.530722,-1.148668,1.294119,0.051302,0.750000,13.350000
1,0,7.539070,1.134683,1.297316,-0.039558,0.750000,13.350000
0,0,7.595414,-1.146103,1.293856,0.051299,0.750000,13.400000
1,0,7.603931,1.132704,1.297226,-0.039576,0.750000,13.400000
