id,gid,x,y,v_x,v_y,radius,time
28,1,4.190921,1.829822,-0.401038,-0.987320,0.200000,1.650000
29,1,3.746498,0.143524,-0.779204,-0.557786,0.200000,1.650000
30,1,7.452201,2.233550,-0.179215,-0.598501,0.200000,1.650000
31,1,6.959641,-5.855131,-0.161101,-1.161457,0.200000,1.650000
32,1,5.806079,1.628023,-0.221307,-0.752486,0.200000,1.650000
33,1,8.046515,4.191778,0.144778,-0.923543,0.200000,1.650000
34,1,4.950571,5.353674,-0.001576,-1.095788,0.200000,1.650000
35,1,9.106201,2.147750,-0.276179,-1.261030,0.200000,1.650000
36,1,6.277348,3.163256,-0.031495,-0.818740,0.200000,1.650000
37,1,8.413181,2.784669,-0.120140,-1.045380,0.200000,1.650000
38,1,9.349581,3.341673,0.099195,-1.138162,0.200000,1.650000
39,1,6.765154,7.591023,0.112301,-1.031625,0.200000,1.650000
0,0,9.042247,0.449937,-0.850794,-0.184060,0.200000,1.700000
1,0,10.898783,0.592205,-1.067780,0.016914,0.200000,1.700000
2,0,6.513489,-0.173223,-1.025181,-0.223039,0.200000,1.700000
3,0,4.989724,-1.548213,-1.344817,-0.227174,0.200000,1.700000
4,0,7.830648,0.808672,-0.886585,-0.149468,0.200000,1.700000
5,0,3.613646,-0.596614,-1.399414,-0.208669,0.200000,1.700000
6,0,12.497248,-1.345755,-1.002918,-0.130819,0.200000,1.700000
7,0,9.596418,-0.483509,-1.049299,-0.235986,0.200000,1.700000
8,0,11.587058,-0.803754,-1.227522,-0.235225,0.200000,1.700000
9,0,6.983097,-1.075759,-0.978497,-0.390889,0.200000,1.700000
10,0,5.829643,0.564725,-0.944907,0.047746,0.200000,1.700000
11,0,13.373069,-0.530036,-1.031250,0.123467,0.200000,1.700000
12,0,12.002838,0.484642,-0.996036,-0.232167,0.200000,1.700000
13,0,7.843094,-0.222888,-0.713585,-0.346426,0.200000,1.700000
14,0,5.732191,-0.843988,-1.304972,-0.857229,0.200000,1.700000
15,0,12.487469,1.322006,-1.110291,0.090919,0.200000,1.700000
16,0,4.876706,-0.422891,-0.957511,-0.195722,0.200000,1.700000
17,0,5.241461,1.326506,-1.080834,0.225983,0.200000,1.700000
18,0,8.362732,-1.150288,-0.957368,-0.529267,0.200000,1.700000
19,0,5.990850,-1.782373,-1.287012,-0.426864,0.200000,1.700000
20,1,7.122052,6.242945,-0.320220,-1.132162,0.200000,1.700000
21,1,8.154611,-6.068808,-0.232084,-1.408909,0.200000,1.700000
22,1,6.737248,1.000723,-0.452588,-0.962808,0.200000,1.700000
23,1,8.873208,-4.675306,-0.261541,-1.219656,0.200000,1.700000
24,1,5.112666,3.876823,-0.180648,-1.167545,0.200000,1.700000
25,1,8.003175,-3.576200,-0.305386,-1.135004,0.200000,1.700000
26,1,6.757794,4.976971,0.052493,-1.092394,0.200000,1.700000
27,1,4.777897,0.438114,0.057919,-0.410906,0.200000,1.700000
28,1,4.163914,1.777946,-0.540139,-1.037516,0.200000,1.700000
29,1,3.706325,0.114462,-0.803459,-0.581233,0.200000,1.700000
30,1,7.445598,2.200248,-0.132075,-0.666042,0.200000,1.700000
31,1,6.952227,-5.914226,-0.148267,-1.181904,0.200000,1.700000
32,1,5.795849,1.587475,-0.204600,-0.810968,0.200000,1.700000
33,1,8.053425,4.144740,0.138206,-0.940767,0.200000,1.700000
34,1,4.950554,5.298855,-0.000340,-1.096395,0.200000,1.700000
35,1,9.092330,2.085215,-0.277424,-1.250693,0.200000,1.700000
36,1,6.274178,3.122467,-0.063390,-0.815779,0.200000,1.700000
37,1,8.404361,2.731566,-0.176404,-1.062057,0.200000,1.700000
38,1,9.353368,3.284047,0.075756,-1.152521,0.200000,1.700000
39,1,6.770351,7.538303,0.103954,-1.054396,0.200000,1.700000
0,0,8.999319,0.444374,-0.858568,-0.111257,0.200000,1.750000
1,0,10.847155,0.593764,-1.032567,0.031182,0.200000,1.750000
2,0,6.466121,-0.186350,-0.947364,-0.262538,0.200000,1.750000
3,0,4.921994,-1.558118,-1.354596,-0.198106,0.200000,1.750000
4,0,7.781462,0.799794,-0.983727,-0.177544,0.200000,1.750000
5,0,3.543812,-0.605312,-1.396689,-0.173964,0.200000,1.750000
6,0,12.448256,-1.351618,-0.979848,-0.117263,0.200000,1.750000
7,0,9.544398,-0.498895,-1.040400,-0.307712,0.200000,1.750000
8,0,11.524811,-0.816617,-1.244933,-0.257256,0.200000,1.750000
9,0,6.932333,-1.093933,-1.015286,-0.363472,0.200000,1.750000
10,0,5.799897,0.584612,-0.594907,0.397746,0.200000,1.750000
11,0,13.323262,-0.522441,-0.996146,0.151890,0.200000,1.750000
12,0,11.951268,0.472453,-1.031402,-0.243773,0.200000,1.750000
13,0,7.808791,-0.242952,-0.686069,-0.401272,0.200000,1.750000
14,0,5.654118,-0.869350,-1.561449,-0.507229,0.200000,1.750000
15,0,12.431620,1.326232,-1.116983,0.084520,0.200000,1.750000
16,0,4.832344,-0.430890,-0.887236,-0.159994,0.200000,1.750000
17,0,5.185805,1.336621,-1.113124,0.202307,0.200000,1.750000
18,0,8.314341,-1.174920,-0.967811,-0.492640,0.200000,1.750000
19,0,5.940562,-1.821216,-1.005758,-0.776864,0.200000,1.750000
20,1,7.106512,6.186806,-0.310814,-1.122774,0.200000,1.750000
21,1,8.143939,-6.141368,-0.213427,-1.451200,0.200000,1.750000
22,1,6.713230,0.946546,-0.480343,-1.083530,0.200000,1.750000
23,1,8.859905,-4.736423,-0.266065,-1.222346,0.200000,1.750000
24,1,5.103526,3.818733,-0.182806,-1.161817,0.200000,1.750000
25,1,7.987999,-3.633024,-0.303530,-1.136472,0.200000,1.750000
26,1,6.760390,4.922650,0.051915,-1.086415,0.200000,1.750000
27,1,4.763292,0.400069,-0.292081,-0.760906,0.200000,1.750000
28,1,4.140747,1.727313,-0.463336,-1.012651,0.200000,1.750000
29,1,3.665620,0.081593,-0.814095,-0.657379,0.200000,1.750000
30,1,7.421494,2.184446,-0.482075,-0.316042,0.200000,1.750000
31,1,6.943830,-5.971588,-0.167944,-1.147246,0.200000,1.750000
32,1,5.788223,1.553075,-0.152518,-0.688001,0.200000,1.750000
33,1,8.059965,4.096786,0.130804,-0.959082,0.200000,1.750000
34,1,4.950722,5.244253,0.003358,-1.092029,0.200000,1.750000
35,1,9.078000,2.018495,-0.286610,-1.334408,0.200000,1.750000
36,1,6.270968,3.082410,-0.064205,-0.801141,0.200000,1.750000
37,1,8.413041,2.660963,0.173596,-1.412057,0.200000,1.750000
38,1,9.355547,3.225644,0.043576,-1.168060,0.200000,1.750000
39,1,6.775245,7.484624,0.097868,-1.073576,0.200000,1.750000
0,0,8.954726,0.437472,-0.891850,-0.138045,0.200000,1.800000
1,0,10.795907,0.591621,-1.024964,-0.042849,0.200000,1.800000
2,0,6.422959,-0.193529,-0.863222,-0.143567,0.200000,1.800000
3,0,4.838544,-1.580455,-1.668999,-0.446735,0.200000,1.800000
4,0,7.733815,0.792007,-0.952929,-0.155747,0.200000,1.800000
5,0,3.474105,-0.612432,-1.394143,-0.142400,0.200000,1.800000
6,0,12.398466,-1.357897,-0.995795,-0.125587,0.200000,1.800000
7,0,9.492973,-0.512151,-1.028485,-0.265135,0.200000,1.800000
8,0,11.462984,-0.829983,-1.236532,-0.267318,0.200000,1.800000
9,0,6.880940,-1.113443,-1.027852,-0.390203,0.200000,1.800000
10,0,5.752652,0.586999,-0.944907,0.047746,0.200000,1.800000
11,0,13.272648,-0.514997,-1.012278,0.148890,0.200000,1.800000
12,0,11.899244,0.460555,-1.040485,-0.237964,0.200000,1.800000
13,0,7.776318,-0.261784,-0.649458,-0.376655,0.200000,1.800000
14,0,5.593546,-0.881486,-1.211449,-0.242726,0.200000,1.800000
15,0,12.375544,1.330238,-1.121509,0.080124,0.200000,1.800000
16,0,4.770482,-0.456390,-1.237236,-0.509994,0.200000,1.800000
17,0,5.129267,1.344884,-1.130759,0.165242,0.200000,1.800000
18,0,8.265773,-1.198953,-0.971375,-0.480662,0.200000,1.800000
19,0,5.888822,-1.855287,-1.034799,-0.681414,0.200000,1.800000
20,1,7.091798,6.131245,-0.294273,-1.111223,0.200000,1.800000
21,1,8.132529,-6.213062,-0.228212,-1.433879,0.200000,1.800000
22,1,6.685946,0.889192,-0.545698,-1.147092,0.200000,1.800000
23,1,8.846385,-4.797794,-0.270409,-1.227426,0.200000,1.800000
24,1,5.094593,3.762423,-0.178667,-1.126183,0.200000,1.800000
25,1,7.972956,-3.689891,-0.300859,-1.137339,0.200000,1.800000
26,1,6.763013,4.868059,0.052451,-1.091822,0.200000,1.800000
27,1,4.766188,0.379524,0.057919,-0.410906,0.200000,1.800000
28,1,4.116077,1.677674,-0.493410,-0.992785,0.200000,1.800000
29,1,3.629126,0.049899,-0.729869,-0.633885,0.200000,1.800000
30,1,7.406241,2.161125,-0.305046,-0.466416,0.200000,1.800000
31,1,6.936093,-6.030050,-0.154737,-1.169231,0.200000,1.800000
32,1,5.798097,1.536174,0.197482,-0.338001,0.200000,1.800000
33,1,8.066996,4.049683,0.140617,-0.942051,0.200000,1.800000
34,1,4.950714,5.189554,-0.000146,-1.093983,0.200000,1.800000
35,1,9.075569,1.934274,-0.048605,-1.684408,0.200000,1.800000
36,1,6.260564,3.042224,-0.208085,-0.803731,0.200000,1.800000
37,1,8.405083,2.607860,-0.159149,-1.062057,0.200000,1.800000
38,1,9.357525,3.170049,0.039557,-1.111889,0.200000,1.800000
39,1,6.779831,7.430063,0.091728,-1.091232,0.200000,1.800000
0,0,8.910001,0.430367,-0.894502,-0.142083,0.200000,1.850000
1,0,10.743978,0.591096,-1.038567,-0.010500,0.200000,1.850000
2,0,6.362298,-0.218207,-1.213222,-0.493567,0.200000,1.850000
3,0,4.757021,-1.599527,-1.630453,-0.381443,0.200000,1.850000
4,0,7.686899,0.779424,-0.938315,-0.251656,0.200000,1.850000
5,0,3.404834,-0.618345,-1.385421,-0.118257,0.200000,1.850000
6,0,12.347945,-1.363780,-1.010420,-0.117656,0.200000,1.850000
7,0,9.441585,-0.526172,-1.027778,-0.280415,0.200000,1.850000
8,0,11.401930,-0.844366,-1.221093,-0.287664,0.200000,1.850000
9,0,6.828008,-1.130521,-1.058657,-0.341564,0.200000,1.850000
10,0,5.703712,0.589386,-0.978793,0.047737,0.200000,1.850000
11,0,13.221503,-0.508299,-1.022904,0.133953,0.200000,1.850000
12,0,11.849762,0.447665,-0.989641,-0.257807,0.200000,1.850000
13,0,7.738420,-0.279556,-0.757966,-0.355424,0.200000,1.850000
14,0,5.545562,-0.890894,-0.959679,-0.188165,0.200000,1.850000
15,0,12.319090,1.334097,-1.129075,0.077175,0.200000,1.850000
16,0,4.705698,-0.487623,-1.295684,-0.624652,0.200000,1.850000
17,0,5.071137,1.352039,-1.162599,0.143110,0.200000,1.850000
18,0,8.217418,-1.221932,-0.967084,-0.459568,0.200000,1.850000
19,0,5.834736,-1.886692,-1.081729,-0.628116,0.200000,1.850000
20,1,7.077664,6.075918,-0.282688,-1.106551,0.200000,1.850000
21,1,8.120424,-6.284019,-0.242098,-1.419141,0.200000,1.850000
22,1,6.676161,0.849337,-0.195698,-0.797092,0.200000,1.850000
23,1,8.832646,-4.859313,-0.274774,-1.230365,0.200000,1.850000
24,1,5.082305,3.703976,-0.245763,-1.168953,0.200000,1.850000
25,1,7.958042,-3.746781,-0.298283,-1.137801,0.200000,1.850000
26,1,6.765415,4.813870,0.048056,-1.083781,0.200000,1.850000
27,1,4.763142,0.356541,-0.060936,-0.459663,0.200000,1.850000
28,1,4.095396,1.628316,-0.413610,-0.987152,0.200000,1.850000
29,1,3.588180,0.023315,-0.818939,-0.531671,0.200000,1.850000
30,1,7.397805,2.135933,-0.168729,-0.503843,0.200000,1.850000
31,1,6.928987,-6.089519,-0.142130,-1.189377,0.200000,1.850000
32,1,5.802860,1.512298,0.095258,-0.477533,0.200000,1.850000
33,1,8.073088,4.001641,0.121849,-0.960837,0.200000,1.850000
34,1,4.950766,5.135097,0.001028,-1.089139,0.200000,1.850000
35,1,9.071301,1.853052,-0.085373,-1.624450,0.200000,1.850000
36,1,6.250565,3.008807,-0.199978,-0.668339,0.200000,1.850000
37,1,8.394395,2.554203,-0.213763,-1.073156,0.200000,1.850000
38,1,9.358753,3.113714,0.024568,-1.126716,0.200000,1.850000
39,1,6.784075,7.374755,0.084881,-1.106152,0.200000,1.850000
0,0,8.864247,0.421855,-0.915091,-0.170246,0.200000,1.900000
1,0,10.694049,0.590817,-0.998589,-0.005583,0.200000,1.900000
2,0,6.314712,-0.244679,-0.951728,-0.529441,0.200000,1.900000
3,0,4.663915,-1.624425,-1.862125,-0.497950,0.200000,1.900000
4,0,7.657484,0.784341,-0.588315,0.098344,0.200000,1.900000
5,0,3.336006,-0.623191,-1.376560,-0.096929,0.200000,1.900000
6,0,12.296758,-1.369889,-1.023740,-0.122183,0.200000,1.900000
7,0,9.391002,-0.540254,-1.011643,-0.281632,0.200000,1.900000
8,0,11.342118,-0.858679,-1.196242,-0.286245,0.200000,1.900000
9,0,6.780628,-1.149828,-0.947598,-0.386143,0.200000,1.900000
10,0,5.654077,0.590730,-0.992702,0.026875,0.200000,1.900000
11,0,13.169954,-0.501771,-1.030967,0.130552,0.200000,1.900000
12,0,11.799971,0.435243,-0.995827,-0.248439,0.200000,1.900000
13,0,7.702816,-0.299210,-0.712066,-0.393094,0.200000,1.900000
14,0,5.480620,-0.906690,-1.298842,-0.315922,0.200000,1.900000
15,0,12.262455,1.337839,-1.132703,0.074848,0.200000,1.900000
16,0,4.658110,-0.515850,-0.951756,-0.564539,0.200000,1.900000
17,0,5.011419,1.358241,-1.194370,0.124044,0.200000,1.900000
18,0,8.166156,-1.247328,-1.025254,-0.507922,0.200000,1.900000
19,0,5.779899,-1.914131,-1.096745,-0.548782,0.200000,1.900000
20,1,7.063936,6.020983,-0.274545,-1.098684,0.200000,1.900000
21,1,8.109209,-6.357415,-0.224287,-1.467925,0.200000,1.900000
22,1,6.648876,0.791982,-0.545698,-1.147092,0.200000,1.900000
23,1,8.818656,-4.920923,-0.279801,-1.232217,0.200000,1.900000
24,1,5.071863,3.645754,-0.208837,-1.164443,0.200000,1.900000
25,1,7.943252,-3.803695,-0.295798,-1.138284,0.200000,1.900000
26,1,6.767286,4.759948,0.037420,-1.078450,0.200000,1.900000
27,1,4.757339,0.344839,-0.116050,-0.234030,0.200000,1.900000
28,1,4.076235,1.579990,-0.383236,-0.966523,0.200000,1.900000
29,1,3.547437,0.001211,-0.814843,-0.442072,0.200000,1.900000
30,1,7.393721,2.110022,-0.081689,-0.518207,0.200000,1.900000
31,1,6.920939,-6.146839,-0.160955,-1.146405,0.200000,1.900000
32,1,5.803823,1.483692,0.019270,-0.572118,0.200000,1.900000
33,1,8.078368,3.952991,0.105582,-0.973001,0.200000,1.900000
34,1,4.949569,5.080132,-0.023936,-1.099297,0.200000,1.900000
35,1,9.065448,1.774565,-0.117058,-1.569744,0.200000,1.900000
36,1,6.239199,2.974565,-0.227322,-0.684834,0.200000,1.900000
37,1,8.381787,2.499481,-0.252162,-1.094436,0.200000,1.900000
38,1,9.358768,3.056550,0.000299,-1.143276,0.200000,1.900000
39,1,6.788107,7.318861,0.080633,-1.117893,0.200000,1.900000
0,0,8.817359,0.416034,-0.937751,-0.116426,0.200000,1.950000
1,0,10.640592,0.589588,-1.069141,-0.024590,0.200000,1.950000
2,0,6.261356,-0.261651,-1.067116,-0.339446,0.200000,1.950000
3,0,4.573709,-1.645755,-1.804114,-0.426606,0.200000,1.950000
4,0,7.615096,0.774538,-0.847749,-0.196064,0.200000,1.950000
5,0,3.267551,-0.626940,-1.369093,-0.074979,0.200000,1.950000
6,0,12.246862,-1.374948,-0.997923,-0.101178,0.200000,1.950000
7,0,9.340517,-0.555285,-1.009709,-0.300623,0.200000,1.950000
8,0,11.281140,-0.875744,-1.219545,-0.341318,0.200000,1.950000
9,0,6.725542,-1.176981,-1.101705,-0.543048,0.200000,1.950000
10,0,5.621942,0.609574,-0.642702,0.376875,0.200000,1.950000
11,0,13.118189,-0.495478,-1.035311,0.125866,0.200000,1.950000
12,0,11.751063,0.419580,-0.978154,-0.313259,0.200000,1.950000
13,0,7.662731,-0.317080,-0.801719,-0.357386,0.200000,1.950000
14,0,5.433178,-0.934526,-0.948842,-0.556709,0.200000,1.950000
15,0,12.205883,1.341701,-1.131444,0.077236,0.200000,1.950000
16,0,4.593022,-0.529611,-1.301756,-0.275224,0.200000,1.950000
17,0,4.950443,1.363405,-1.219518,0.103280,0.200000,1.950000
18,0,8.116369,-1.272096,-0.995745,-0.495369,0.200000,1.950000
19,0,5.723925,-1.938976,-1.119479,-0.496893,0.200000,1.950000
20,1,7.050499,5.966430,-0.268749,-1.091063,0.200000,1.950000
21,1,8.097263,-6.429822,-0.238928,-1.448132,0.200000,1.950000
22,1,6.633546,0.738891,-0.306592,-1.061836,0.200000,1.950000
23,1,8.804459,-4.982766,-0.283930,-1.236849,0.200000,1.950000
24,1,5.062564,3.587174,-0.185971,-1.171595,0.200000,1.950000
25,1,7.928621,-3.860597,-0.292616,-1.138037,0.200000,1.950000
26,1,6.768382,4.705942,0.021910,-1.080111,0.200000,1.950000
27,1,4.734037,0.315638,-0.466050,-0.584030,0.200000,1.950000
28,1,4.059660,1.531306,-0.331494,-0.973688,0.200000,1.950000
29,1,3.509948,-0.021441,-0.749791,-0.453043,0.200000,1.950000
30,1,7.401434,2.093473,0.154267,-0.330987,0.200000,1.950000
31,1,6.913524,-6.205290,-0.148301,-1.169012,0.200000,1.950000
32,1,5.804528,1.449746,0.014103,-0.678912,0.200000,1.950000
33,1,8.083171,3.904572,0.096075,-0.968390,0.200000,1.950000
34,1,4.948247,5.025601,-0.026433,-1.090625,0.200000,1.950000
35,1,9.058121,1.698525,-0.146538,-1.520794,0.200000,1.950000
36,1,6.226588,2.938942,-0.252209,-0.712455,0.200000,1.950000
37,1,8.369152,2.444260,-0.252708,-1.104412,0.200000,1.950000
38,1,9.359009,3.001910,0.004814,-1.092792,0.200000,1.950000
39,1,6.791915,7.262434,0.076173,-1.128535,0.200000,1.950000
0,0,8.772432,0.410860,-0.898538,-0.103482,0.200000,2.000000
1,0,10.589824,0.588080,-1.015362,-0.030151,0.200000,2.000000
2,0,6.212742,-0.277635,-0.972292,-0.319681,0.200000,2.000000
3,0,4.486118,-1.663851,-1.751824,-0.361921,0.200000,2.000000
4,0,7.572083,0.765045,-0.860262,-0.189863,0.200000,2.000000
5,0,3.198763,-0.629075,-1.375769,-0.042696,0.200000,2.000000
6,0,12.196406,-1.380480,-1.009122,-0.110648,0.200000,2.000000
7,0,9.289685,-0.569773,-1.016630,-0.289757,0.200000,2.000000
8,0,11.220384,-0.892573,-1.215131,-0.336563,0.200000,2.000000
9,0,6.673422,-1.202660,-1.042403,-0.513578,0.200000,2.000000
10,0,5.586088,0.624038,-0.717072,0.289297,0.200000,2.000000
11,0,13.066106,-0.489183,-1.041661,0.125911,0.200000,2.000000
12,0,11.701823,0.404480,-0.984790,-0.301992,0.200000,2.000000
13,0,7.630542,-0.337020,-0.643763,-0.398801,0.200000,2.000000
14,0,5.381713,-0.952039,-1.029297,-0.350263,0.200000,2.000000
15,0,12.149491,1.345698,-1.127838,0.079936,0.200000,2.000000
16,0,4.541830,-0.550806,-1.023847,-0.423910,0.200000,2.000000
17,0,4.889136,1.367188,-1.226140,0.075665,0.200000,2.000000
18,0,8.064153,-1.299365,-1.044305,-0.545381,0.200000,2.000000
19,0,5.664668,-1.968093,-1.185135,-0.582348,0.200000,2.000000
20,1,7.037595,5.911831,-0.258069,-1.091975,0.200000,2.000000
21,1,8.084631,-6.501382,-0.252650,-1.431195,0.200000,2.000000
22,1,6.610485,0.691987,-0.461219,-0.938079,0.200000,2.000000
23,1,8.790053,-5.044738,-0.288117,-1.239446,0.200000,2.000000
24,1,5.054646,3.530149,-0.158354,-1.140501,0.200000,2.000000
25,1,7.914026,-3.917508,-0.291901,-1.138230,0.200000,2.000000
26,1,6.768935,4.651197,0.011059,-1.094907,0.200000,2.000000
27,1,4.712520,0.280287,-0.430328,-0.707020,0.200000,2.000000
28,1,4.041464,1.486868,-0.363921,-0.888750,0.200000,2.000000
29,1,3.464382,-0.038919,-0.911309,-0.349571,0.200000,2.000000
30,1,7.405576,2.071024,0.082838,-0.448986,0.200000,2.000000
31,1,6.906719,-6.264778,-0.136101,-1.189774,0.200000,2.000000
32,1,5.801305,1.411106,-0.064469,-0.772799,0.200000,2.000000
33,1,8.089058,3.857425,0.117743,-0.942927,0.200000,2.000000
34,1,4.947076,4.971514,-0.023428,-1.081740,0.200000,2.000000
35,1,9.049757,1.624826,-0.167285,-1.473986,0.200000,2.000000
36,1,6.213700,2.902668,-0.257767,-0.725479,0.200000,2.000000
37,1,8.354058,2.387638,-0.301876,-1.132442,0.200000,2.000000
38,1,9.358190,2.946529,-0.016383,-1.107617,0.200000,2.000000
39,1,6.795391,7.205545,0.069501,-1.137785,0.200000,2.000000
0,0,8.722505,0.400701,-0.998536,-0.203183,0.200000,2.050000
1,0,10.523720,0.573484,-1.322077,-0.291923,0.200000,2.050000
2,0,6.171254,-0.289207,-0.829753,-0.231424,0.200000,2.050000
3,0,4.400884,-1.679015,-1.704687,-0.303270,0.200000,2.050000
4,0,7.529882,0.756236,-0.844016,-0.176179,0.200000,2.050000
5,0,3.130347,-0.630520,-1.368318,-0.028904,0.200000,2.050000
6,0,12.145651,-1.386141,-1.015099,-0.113208,0.200000,2.050000
7,0,9.239221,-0.583975,-1.009294,-0.284051,0.200000,2.050000
8,0,11.160757,-0.909360,-1.192530,-0.335752,0.200000,2.050000
9,0,6.620450,-1.228790,-1.059453,-0.522598,0.200000,2.050000
10,0,5.545757,0.634514,-0.806622,0.209519,0.200000,2.050000
11,0,13.013814,-0.483047,-1.045833,0.122706,0.200000,2.050000
12,0,11.651940,0.390126,-0.997665,-0.287087,0.200000,2.050000
13,0,7.599099,-0.357474,-0.628865,-0.409095,0.200000,2.050000
14,0,5.328916,-0.981852,-1.055938,-0.596270,0.200000,2.050000
15,0,12.092964,1.349647,-1.130546,0.078985,0.200000,2.050000
16,0,4.482665,-0.569330,-1.183293,-0.370472,0.200000,2.050000
17,0,4.827544,1.369725,-1.231825,0.050735,0.200000,2.050000
18,0,8.012018,-1.325636,-1.042708,-0.525413,0.200000,2.050000
19,0,5.604363,-1.993443,-1.206103,-0.506986,0.200000,2.050000
20,1,7.025236,5.857119,-0.247184,-1.094255,0.200000,2.050000
21,1,8.072659,-6.577292,-0.239430,-1.518214,0.200000,2.050000
22,1,6.584256,0.645002,-0.524594,-0.939685,0.200000,2.050000
23,1,8.775440,-5.106754,-0.292260,-1.240324,0.200000,2.050000
24,1,5.047920,3.474935,-0.134526,-1.104268,0.200000,2.050000
25,1,7.899555,-3.974446,-0.289432,-1.138744,0.200000,2.050000
26,1,6.768189,4.595955,-0.014913,-1.104839,0.200000,2.050000
27,1,4.695321,0.252656,-0.343980,-0.552619,0.200000,2.050000
28,1,4.024030,1.444095,-0.348685,-0.855460,0.200000,2.050000
29,1,3.422768,-0.058196,-0.832280,-0.385526,0.200000,2.050000
30,1,7.407532,2.043744,0.039129,-0.545602,0.200000,2.050000
31,1,6.899194,-6.320139,-0.150486,-1.107204,0.200000,2.050000
32,1,5.792352,1.370498,-0.179050,-0.812167,0.200000,2.050000
33,1,8.095671,3.810546,0.132246,-0.937581,0.200000,2.050000
34,1,4.946176,4.918106,-0.018006,-1.068157,0.200000,2.050000
35,1,9.040374,1.553299,-0.187658,-1.430532,0.200000,2.050000
36,1,6.201623,2.864727,-0.241532,-0.758817,0.200000,2.050000
37,1,8.346204,2.333830,-0.157081,-1.076158,0.200000,2.050000
38,1,9.371432,2.903214,0.264849,-0.866308,0.200000,2.050000
39,1,6.798656,7.148207,0.065303,-1.146757,0.200000,2.050000
0,0,8.672666,0.391345,-0.996792,-0.187106,0.200000,2.100000
1,0,10.475116,0.558697,-0.972077,-0.295743,0.200000,2.100000
2,0,6.132623,-0.299996,-0.772613,-0.215791,0.200000,2.100000
3,0,4.317774,-1.691519,-1.662193,-0.250086,0.200000,2.100000
4,0,7.482414,0.748339,-0.949368,-0.157940,0.200000,2.100000
5,0,3.062255,-0.631345,-1.361831,-0.016497,0.200000,2.100000
6,0,12.094357,-1.392035,-1.025878,-0.117885,0.200000,2.100000
7,0,9.190417,-0.599889,-0.976085,-0.318266,0.200000,2.100000
8,0,11.102353,-0.926484,-1.168090,-0.342474,0.200000,2.100000
9,0,6.567724,-1.251487,-1.054505,-0.453942,0.200000,2.100000
10,0,5.502950,0.643559,-0.856145,0.180900,0.200000,2.100000
11,0,12.960814,-0.477540,-1.060009,0.110143,0.200000,2.100000
12,0,11.602184,0.378250,-0.995132,-0.237521,0.200000,2.100000
13,0,7.569407,-0.376390,-0.593842,-0.378314,0.200000,2.100000
14,0,5.273815,-1.001529,-1.102015,-0.393532,0.200000,2.100000
15,0,12.037973,1.352529,-1.099823,0.057641,0.200000,2.100000
16,0,4.428876,-0.590688,-1.075782,-0.427169,0.200000,2.100000
17,0,4.765711,1.371138,-1.236663,0.028251,0.200000,2.100000
18,0,7.959980,-1.350545,-1.040764,-0.498178,0.200000,2.100000
19,0,5.542652,-2.022899,-1.234216,-0.589128,0.200000,2.100000
20,1,7.011922,5.803807,-0.266274,-1.066232,0.200000,2.100000
21,1,8.059964,-6.651863,-0.253894,-1.491412,0.200000,2.100000
22,1,6.553715,0.596465,-0.610807,-0.970750,0.200000,2.100000
23,1,8.760734,-5.169044,-0.294126,-1.245786,0.200000,2.100000
24,1,5.035665,3.417602,-0.245097,-1.146667,0.200000,2.100000
25,1,7.885256,-4.031336,-0.285969,-1.137808,0.200000,2.100000
26,1,6.768212,4.538144,0.000450,-1.156209,0.200000,2.100000
27,1,4.678745,0.219200,-0.331520,-0.669118,0.200000,2.100000
28,1,4.005428,1.401973,-0.372025,-0.842457,0.200000,2.100000
29,1,3.380886,-0.075520,-0.837657,-0.346481,0.200000,2.100000
30,1,7.407858,2.011757,0.006508,-0.639730,0.200000,2.100000
31,1,6.892192,-6.376863,-0.140052,-1.134481,0.200000,2.100000
32,1,5.784280,1.326993,-0.161447,-0.870109,0.200000,2.100000
33,1,8.102158,3.762914,0.129754,-0.952640,0.200000,2.100000
34,1,4.945603,4.865490,-0.011452,-1.052326,0.200000,2.100000
35,1,9.015096,1.484632,-0.505553,-1.373347,0.200000,2.100000
36,1,6.196316,2.828354,-0.106156,-0.727470,0.200000,2.100000
37,1,8.336337,2.280274,-0.197337,-1.071125,0.200000,2.100000
38,1,9.380550,2.858678,0.182362,-0.890713,0.200000,2.100000
39,1,6.801753,7.090444,0.061942,-1.155250,0.200000,2.100000
0,0,8.623253,0.382815,-0.988253,-0.170599,0.200000,2.150000
1,0,10.424953,0.545030,-1.003263,-0.273336,0.200000,2.150000
2,0,6.076493,-0.323564,-1.122613,-0.471362,0.200000,2.150000
3,0,4.236580,-1.701612,-1.623883,-0.201857,0.200000,2.150000
4,0,7.431969,0.742648,-1.008889,-0.113832,0.200000,2.150000
5,0,2.994444,-0.631611,-1.356232,-0.005325,0.200000,2.150000
6,0,12.042752,-1.398413,-1.032110,-0.127553,0.200000,2.150000
7,0,9.134344,-0.620301,-1.121460,-0.408240,0.200000,2.150000
8,0,11.044848,-0.944130,-1.150106,-0.352912,0.200000,2.150000
9,0,6.513899,-1.273994,-1.076497,-0.450153,0.200000,2.150000
10,0,5.457919,0.651308,-0.900618,0.154976,0.200000,2.150000
11,0,12.909813,-0.471134,-1.020014,0.128131,0.200000,2.150000
12,0,11.552286,0.366457,-0.997949,-0.235849,0.200000,2.150000
13,0,7.534425,-0.393885,-0.699650,-0.349891,0.200000,2.150000
