id,gid,x,y,v_x,v_y,radius,time
0,0,1.796537,0.158274,-0.057612,0.508670,0.500000,5.000000
1,1,1.623829,1.823441,-0.663374,-0.212166,0.500000,5.000000
2,2,-0.392722,2.138855,-0.269202,-0.010871,0.500000,5.000000
3,3,-1.074433,1.148006,0.802831,-0.582635,0.500000,5.000000
4,4,-2.174793,-0.070911,1.131883,-0.294306,0.500000,5.000000
5,5,-0.833675,-1.075342,1.339638,0.580284,0.500000,5.000000
6,6,-0.415321,-2.061872,-0.133657,0.153556,0.500000,5.000000
7,7,1.597495,-1.859433,-0.769644,0.332746,0.500000,5.000000
0,0,1.774799,0.204729,-0.217377,0.464548,0.500000,5.100000
1,1,1.562966,1.800980,-0.608633,-0.224617,0.500000,5.100000
2,2,-0.426270,2.145452,-0.335480,0.065964,0.500000,5.100000
3,3,-1.044270,1.113703,0.301628,-0.343029,0.500000,5.100000
4,4,-2.098985,-0.065115,0.758079,0.057959,0.500000,5.100000
5,5,-0.696721,-1.012578,1.369544,0.627642,0.500000,5.100000
6,6,-0.426302,-2.066178,-0.109811,-0.043066,0.500000,5.100000
7,7,1.572401,-1.861240,-0.250943,-0.018074,0.500000,5.100000
0,0,1.776200,0.268696,0.014008,0.639670,0.500000,5.200000
1,1,1.494988,1.780111,-0.679778,-0.208688,0.500000,5.200000
2,2,-0.455966,2.145016,-0.296960,-0.004355,0.500000,5.200000
3,3,-0.958521,1.066735,0.857484,-0.469686,0.500000,5.200000
4,4,-1.980597,-0.087531,1.183884,-0.224164,0.500000,5.200000
5,5,-0.559465,-0.953473,1.372555,0.591049,0.500000,5.200000
6,6,-0.438896,-2.039237,-0.125942,0.269409,0.500000,5.200000
7,7,1.481641,-1.822064,-0.907595,0.391758,0.500000,5.200000
0,0,1.752636,0.318270,-0.235638,0.495737,0.500000,5.300000
1,1,1.435900,1.752950,-0.590878,-0.271603,0.500000,5.300000
2,2,-0.498273,2.137172,-0.423076,-0.078447,0.500000,5.300000
3,3,-0.886335,1.029384,0.721868,-0.373509,0.500000,5.300000
4,4,-1.902236,-0.072410,0.783609,0.151212,0.500000,5.300000
5,5,-0.427088,-0.892368,1.323776,0.611046,0.500000,5.300000
6,6,-0.453173,-2.039916,-0.142767,-0.006783,0.500000,5.300000
7,7,1.435432,-1.823848,-0.462096,-0.017837,0.500000,5.300000
0,0,1.776894,0.374288,0.242576,0.560183,0.500000,5.400000
1,1,1.377492,1.748557,-0.584083,-0.043930,0.500000,5.400000
2,2,-0.534448,2.123495,-0.361744,-0.136770,0.500000,5.400000
3,3,-0.799436,0.945168,0.868985,-0.842155,0.500000,5.400000
4,4,-1.831663,-0.069736,0.705724,0.026739,0.500000,5.400000
5,5,-0.311044,-0.841771,1.160439,0.505967,0.500000,5.400000
6,6,-0.449946,-1.994932,0.032265,0.449835,0.500000,5.400000
7,7,1.393274,-1.793555,-0.421577,0.302932,0.500000,5.400000
0,0,1.790117,0.426990,0.132236,0.527019,0.500000,5.500000
1,1,1.293833,1.717209,-0.836585,-0.313490,0.500000,5.500000
2,2,-0.559933,2.077139,-0.254852,-0.463559,0.500000,5.500000
3,3,-0.725128,0.900268,0.743083,-0.448999,0.500000,5.500000
4,4,-1.756026,-0.062783,0.756370,0.069524,0.500000,5.500000
5,5,-0.174787,-0.786207,1.362562,0.555638,0.500000,5.500000
6,6,-0.464246,-1.982770,-0.143000,0.121616,0.500000,5.500000
7,7,1.359185,-1.795381,-0.340887,-0.018259,0.500000,5.500000
0,0,1.781095,0.469444,-0.090223,0.424539,0.500000,5.600000
1,1,1.253987,1.700048,-0.398465,-0.171605,0.500000,5.600000
2,2,-0.601668,2.002956,-0.417351,-0.741829,0.500000,5.600000
3,3,-0.643012,0.839368,0.821161,-0.609004,0.500000,5.600000
4,4,-1.686288,-0.072519,0.697379,-0.097356,0.500000,5.600000
5,5,-0.038457,-0.726160,1.363302,0.600479,0.500000,5.600000
6,6,-0.469159,-1.950579,-0.049127,0.321916,0.500000,5.600000
7,7,1.316795,-1.766765,-0.423898,0.286157,0.500000,5.600000
0,0,1.786010,0.518821,0.049143,0.493775,0.500000,5.700000
1,1,1.172069,1.662187,-0.819177,-0.378613,0.500000,5.700000
2,2,-0.636204,1.920801,-0.345357,-0.821552,0.500000,5.700000
3,3,-0.553131,0.778969,0.898810,-0.603988,0.500000,5.700000
4,4,-1.604055,-0.071369,0.822335,0.011498,0.500000,5.700000
5,5,0.105042,-0.668807,1.434994,0.573525,0.500000,5.700000
6,6,-0.475021,-1.945560,-0.058617,0.050190,0.500000,5.700000
7,7,1.287716,-1.763124,-0.290792,0.036406,0.500000,5.700000
0,0,1.774884,0.564668,-0.111255,0.458472,0.500000,5.800000
1,1,1.083634,1.634328,-0.884357,-0.278589,0.500000,5.800000
2,2,-0.684031,1.824315,-0.478274,-0.964853,0.500000,5.800000
3,3,-0.458740,0.712789,0.943903,-0.661804,0.500000,5.800000
4,4,-1.525266,-0.073201,0.787887,-0.018321,0.500000,5.800000
5,5,0.241384,-0.611601,1.363414,0.572062,0.500000,5.800000
6,6,-0.480941,-1.901567,-0.059204,0.439931,0.500000,5.800000
7,7,1.272188,-1.749052,-0.155283,0.140724,0.500000,5.800000
0,0,1.762161,0.611099,-0.127234,0.464303,0.500000,5.900000
1,1,0.992343,1.598339,-0.912904,-0.359889,0.500000,5.900000
2,2,-0.750806,1.719908,-0.667750,-1.044071,0.500000,5.900000
3,3,-0.365296,0.666808,0.934442,-0.459804,0.500000,5.900000
4,4,-1.430207,-0.066529,0.950595,0.066727,0.500000,5.900000
5,5,0.364447,-0.571255,1.230631,0.403461,0.500000,5.900000
6,6,-0.486544,-1.865589,-0.056028,0.359774,0.500000,5.900000
7,7,1.250455,-1.735313,-0.217323,0.137391,0.500000,5.900000
0,0,1.721867,0.643180,-0.402936,0.320808,0.500000,6.000000
1,1,0.906137,1.563383,-0.862066,-0.349558,0.500000,6.000000
2,2,-0.807058,1.616906,-0.562524,-1.030020,0.500000,6.000000
3,3,-0.277523,0.598738,0.877730,-0.680700,0.500000,6.000000
4,4,-1.334045,-0.062244,0.961615,0.042844,0.500000,6.000000
5,5,0.482051,-0.525526,1.176046,0.457290,0.500000,6.000000
6,6,-0.483487,-1.811616,0.030572,0.539730,0.500000,6.000000
7,7,1.235235,-1.724960,-0.152208,0.103528,0.500000,6.000000
0,0,1.655288,0.667946,-0.665789,0.247665,0.500000,6.100000
1,1,0.814898,1.524970,-0.912382,-0.384132,0.500000,6.100000
2,2,-0.861920,1.514882,-0.548620,-1.020248,0.500000,6.100000
3,3,-0.193009,0.556985,0.845145,-0.417534,0.500000,6.100000
4,4,-1.244315,-0.055394,0.897302,0.068501,0.500000,6.100000
5,5,0.604342,-0.479881,1.222905,0.456449,0.500000,6.100000
6,6,-0.489093,-1.759899,-0.056064,0.517172,0.500000,6.100000
7,7,1.201945,-1.715497,-0.332893,0.094631,0.500000,6.100000
0,0,1.585022,0.727216,-0.702664,0.592702,0.500000,6.200000
1,1,0.733907,1.494842,-0.809909,-0.301283,0.500000,6.200000
2,2,-0.894074,1.432453,-0.321540,-0.824281,0.500000,6.200000
3,3,-0.098735,0.491414,0.942735,-0.655712,0.500000,6.200000
4,4,-1.165820,-0.059659,0.784953,-0.042649,0.500000,6.200000
5,5,0.718917,-0.440215,1.145751,0.396662,0.500000,6.200000
6,6,-0.479376,-1.707893,0.097169,0.520061,0.500000,6.200000
7,7,1.163107,-1.701034,-0.388380,0.144624,0.500000,6.200000
0,0,1.530242,0.768728,-0.547802,0.415120,0.500000,6.300000
1,1,0.642024,1.474055,-0.918836,-0.207864,0.500000,6.300000
2,2,-0.929480,1.337932,-0.354061,-0.945217,0.500000,6.300000
3,3,-0.016653,0.424349,0.820824,-0.670649,0.500000,6.300000
4,4,-1.070917,-0.050195,0.949025,0.094639,0.500000,6.300000
5,5,0.842794,-0.379937,1.238770,0.602775,0.500000,6.300000
6,6,-0.483604,-1.661460,-0.042277,0.464334,0.500000,6.300000
7,7,1.124677,-1.694791,-0.384306,0.062437,0.500000,6.300000
0,0,1.452254,0.797738,-0.779877,0.290098,0.500000,6.400000
1,1,0.555319,1.436653,-0.867046,-0.374019,0.500000,6.400000
2,2,-0.973849,1.240847,-0.443686,-0.970847,0.500000,6.400000
3,3,0.078180,0.350136,0.948332,-0.742127,0.500000,6.400000
4,4,-1.117619,-0.134972,-0.467021,-0.847772,0.500000,6.400000
5,5,0.970739,-0.305827,1.279449,0.741103,0.500000,6.400000
6,6,-0.485291,-1.605081,-0.016875,0.563782,0.500000,6.400000
7,7,1.078257,-1.681993,-0.464197,0.127974,0.500000,6.400000
0,0,1.399044,0.863654,-0.532097,0.659160,0.500000,6.500000
1,1,0.461081,1.390453,-0.942384,-0.462006,0.500000,6.500000
2,2,-1.005544,1.149131,-0.316952,-0.917164,0.500000,6.500000
3,3,0.175721,0.274292,0.975407,-0.758441,0.500000,6.500000
4,4,-1.008445,-0.132808,1.091743,0.021637,0.500000,6.500000
5,5,1.116262,-0.247236,1.455235,0.585909,0.500000,6.500000
6,6,-0.473928,-1.520072,0.113637,0.850099,0.500000,6.500000
7,7,1.032985,-1.666859,-0.452720,0.151339,0.500000,6.500000
0,0,1.338369,0.922577,-0.606751,0.589229,0.500000,6.600000
1,1,0.363810,1.357294,-0.972708,-0.331589,0.500000,6.600000
2,2,-1.038604,1.053487,-0.330597,-0.956434,0.500000,6.600000
3,3,0.276472,0.198246,1.007512,-0.760461,0.500000,6.600000
4,4,-1.064548,-0.207190,-0.561032,-0.743818,0.500000,6.600000
5,5,1.259807,-0.185553,1.435445,0.616834,0.500000,6.600000
6,6,-0.487973,-1.554306,-0.140454,-0.342344,0.500000,6.600000
7,7,0.980645,-1.638025,-0.523399,0.288339,0.500000,6.600000
0,0,1.246571,0.948618,-0.917977,0.260415,0.500000,6.700000
1,1,0.268457,1.319028,-0.953533,-0.382660,0.500000,6.700000
2,2,-1.070140,0.960825,-0.315357,-0.926621,0.500000,6.700000
3,3,0.375652,0.109085,0.991792,-0.891606,0.500000,6.700000
4,4,-0.949962,-0.203770,1.145868,0.034207,0.500000,6.700000
5,5,1.372675,-0.098238,1.128680,0.873143,0.500000,6.700000
6,6,-0.484085,-1.463987,0.038878,0.903188,0.500000,6.700000
7,7,0.919473,-1.587717,-0.611720,0.503089,0.500000,6.700000
0,0,1.162129,0.990121,-0.844418,0.415025,0.500000,6.800000
1,1,0.159082,1.289555,-1.093743,-0.294732,0.500000,6.800000
2,2,-1.106990,0.864093,-0.368506,-0.967318,0.500000,6.800000
3,3,0.470972,0.051324,0.953206,-0.577611,0.500000,6.800000
4,4,-0.787079,-0.170967,1.628828,0.328024,0.500000,6.800000
5,5,1.484177,0.004912,1.115022,1.031501,0.500000,6.800000
6,6,-0.495631,-1.474564,-0.115460,-0.105773,0.500000,6.800000
7,7,0.858883,-1.552811,-0.605900,0.349059,0.500000,6.800000
0,0,1.064928,1.014656,-0.972018,0.245348,0.500000,6.900000
1,1,0.056778,1.244539,-1.023048,-0.450153,0.500000,6.900000
2,2,-1.144366,0.752816,-0.373757,-1.112771,0.500000,6.900000
3,3,0.573759,-0.036496,1.027866,-0.878196,0.500000,6.900000
4,4,-0.654567,-0.151895,1.325116,0.190723,0.500000,6.900000
5,5,1.571373,0.117286,0.871964,1.123741,0.500000,6.900000
6,6,-0.509422,-1.503208,-0.137903,-0.286435,0.500000,6.900000
7,7,0.803376,-1.496139,-0.555068,0.566719,0.500000,6.900000
0,0,0.977164,1.037781,-0.877640,0.231259,0.500000,7.000000
1,1,-0.040994,1.200653,-0.977720,-0.438862,0.500000,7.000000
2,2,-1.179854,0.663044,-0.354883,-0.897719,0.500000,7.000000
3,3,0.693149,-0.118445,1.193898,-0.819491,0.500000,7.000000
4,4,-0.526600,-0.126107,1.279672,0.257885,0.500000,7.000000
5,5,1.647166,0.218515,0.757926,1.012288,0.500000,7.000000
6,6,-0.521972,-1.510543,-0.125503,-0.073346,0.500000,7.000000
7,7,0.729480,-1.452359,-0.738958,0.437801,0.500000,7.000000
0,0,0.880438,1.049865,-0.967257,0.120839,0.500000,7.100000
1,1,-0.137351,1.157204,-0.963568,-0.434491,0.500000,7.100000
2,2,-1.221883,0.570769,-0.420283,-0.922750,0.500000,7.100000
3,3,0.808684,-0.204179,1.155356,-0.857340,0.500000,7.100000
4,4,-0.399800,-0.117486,1.267997,0.086201,0.500000,7.100000
5,5,1.721464,0.326027,0.742977,1.075126,0.500000,7.100000
6,6,-0.528795,-1.556230,-0.068231,-0.456879,0.500000,7.100000
7,7,0.670895,-1.400563,-0.585850,0.517957,0.500000,7.100000
0,0,0.781299,1.036161,-0.991389,-0.137039,0.500000,7.200000
1,1,-0.257588,1.113230,-1.202370,-0.439740,0.500000,7.200000
2,2,-1.243005,0.461769,-0.211226,-1.090006,0.500000,7.200000
3,3,0.916019,-0.283335,1.073345,-0.791567,0.500000,7.200000
4,4,-0.277678,-0.102237,1.221227,0.152492,0.500000,7.200000
5,5,1.799499,0.439331,0.780353,1.133042,0.500000,7.200000
6,6,-0.536886,-1.566675,-0.080912,-0.104442,0.500000,7.200000
7,7,0.603627,-1.347232,-0.672684,0.533308,0.500000,7.200000
0,0,0.658681,1.025348,-1.226179,-0.108137,0.500000,7.300000
1,1,-0.374508,1.066850,-1.169196,-0.463803,0.500000,7.300000
2,2,-1.266924,0.349147,-0.239189,-1.126221,0.500000,7.300000
3,3,1.025372,-0.362414,1.093537,-0.790788,0.500000,7.300000
4,4,-0.152930,-0.095499,1.247475,0.067377,0.500000,7.300000
5,5,1.882811,0.549529,0.833118,1.101978,0.500000,7.300000
6,6,-0.539941,-1.608202,-0.030544,-0.415269,0.500000,7.300000
7,7,0.555047,-1.291591,-0.485796,0.556415,0.500000,7.300000
0,0,0.545566,1.025748,-1.131155,0.004007,0.500000,7.400000
1,1,-0.491592,0.998307,-1.170843,-0.685429,0.500000,7.400000
2,2,-1.282654,0.235276,-0.157303,-1.138709,0.500000,7.400000
3,3,1.138301,-0.448522,1.129282,-0.861076,0.500000,7.400000
4,4,-0.034565,-0.078262,1.183647,0.172376,0.500000,7.400000
5,5,1.977167,0.661552,0.943562,1.120226,0.500000,7.400000
6,6,-0.540728,-1.621552,-0.007874,-0.133505,0.500000,7.400000
7,7,0.480171,-1.239708,-0.748761,0.518825,0.500000,7.400000
0,0,0.419816,1.020283,-1.257492,-0.054650,0.500000,7.500000
1,1,-0.586839,0.921649,-0.952472,-0.766576,0.500000,7.500000
2,2,-1.301364,0.114079,-0.187097,-1.211968,0.500000,7.500000
3,3,1.247040,-0.537918,1.087398,-0.893961,0.500000,7.500000
4,4,0.083896,-0.070714,1.184613,0.075481,0.500000,7.500000
5,5,2.067312,0.771288,0.901445,1.097359,0.500000,7.500000
6,6,-0.540324,-1.660126,0.004041,-0.385744,0.500000,7.500000
7,7,0.413420,-1.180685,-0.667517,0.590236,0.500000,7.500000
0,0,0.310916,1.018562,-1.089008,-0.017219,0.500000,7.600000
1,1,-0.709436,0.875513,-1.225971,-0.461367,0.500000,7.600000
2,2,-1.318629,-0.025746,-0.172654,-1.398246,0.500000,7.600000
3,3,1.340482,-0.628861,0.934414,-0.909429,0.500000,7.600000
4,4,0.198793,-0.051542,1.148967,0.191720,0.500000,7.600000
5,5,2.148552,0.873400,0.812402,1.021122,0.500000,7.600000
6,6,-0.530386,-1.686384,0.099377,-0.262574,0.500000,7.600000
7,7,0.344975,-1.127726,-0.684451,0.529587,0.500000,7.600000
0,0,0.202852,1.016499,-1.080639,-0.020626,0.500000,7.700000
1,1,-0.790118,0.790827,-0.806815,-0.846858,0.500000,7.700000
2,2,-1.330581,-0.170442,-0.119512,-1.446963,0.500000,7.700000
3,3,1.435957,-0.719805,0.954751,-0.909440,0.500000,7.700000
4,4,0.317600,-0.048418,1.188074,0.031234,0.500000,7.700000
5,5,2.233780,0.984170,0.852285,1.107701,0.500000,7.700000
6,6,-0.527617,-1.706174,0.027688,-0.197905,0.500000,7.700000
7,7,0.289915,-1.067199,-0.550598,0.605267,0.500000,7.700000
0,0,0.105761,1.014612,-0.970904,-0.018866,0.500000,7.800000
1,1,-0.865614,0.701976,-0.754961,-0.888511,0.500000,7.800000
2,2,-1.350531,-0.316795,-0.199503,-1.463533,0.500000,7.800000
3,3,1.531663,-0.818426,0.957059,-0.986216,0.500000,7.800000
4,4,0.445683,-0.026608,1.280831,0.218101,0.500000,7.800000
5,5,2.317627,1.093822,0.838470,1.096520,0.500000,7.800000
6,6,-0.512556,-1.713230,0.150616,-0.070559,0.500000,7.800000
7,7,0.246508,-1.031375,-0.434064,0.358237,0.500000,7.800000
0,0,0.001485,1.004482,-1.042759,-0.101300,0.500000,7.900000
1,1,-0.941233,0.603440,-0.756188,-0.985361,0.500000,7.900000
2,2,-1.363779,-0.458677,-0.132477,-1.418818,0.500000,7.900000
3,3,1.608378,-0.917570,0.767148,-0.991439,0.500000,7.900000
4,4,0.560283,-0.012083,1.145995,0.145254,0.500000,7.900000
5,5,2.396611,1.190395,0.789837,0.965725,0.500000,7.900000
6,6,-0.514233,-1.720482,-0.016771,-0.072521,0.500000,7.900000
7,7,0.186387,-0.964862,-0.601214,0.665133,0.500000,7.900000
0,0,-0.112224,0.997998,-1.137089,-0.064848,0.500000,8.000000
1,1,-1.012967,0.513525,-0.717341,-0.899147,0.500000,8.000000
2,2,-1.380697,-0.574480,-0.169185,-1.158033,0.500000,8.000000
3,3,1.689043,-1.018682,0.806658,-1.011116,0.500000,8.000000
4,4,0.673735,-0.000256,1.134525,0.118270,0.500000,8.000000
5,5,2.473837,1.298872,0.772258,1.084778,0.500000,8.000000
6,6,-0.507807,-1.714904,0.064260,0.055782,0.500000,8.000000
7,7,0.126244,-0.891064,-0.601433,0.737980,0.500000,8.000000
0,0,-0.227566,0.988675,-1.153426,-0.093228,0.500000,8.100000
1,1,-1.079873,0.416351,-0.669058,-0.971734,0.500000,8.100000
2,2,-1.398805,-0.687923,-0.181076,-1.134421,0.500000,8.100000
3,3,1.773919,-1.125787,0.848759,-1.071047,0.500000,8.100000
4,4,0.787097,0.002218,1.133619,0.024734,0.500000,8.100000
5,5,2.557815,1.396069,0.839784,0.971966,0.500000,8.100000
6,6,-0.501227,-1.693209,0.065800,0.216953,0.500000,8.100000
7,7,0.057419,-0.804544,-0.688247,0.865202,0.500000,8.100000
0,0,-0.339963,0.982989,-1.123967,-0.056853,0.500000,8.200000
1,1,-1.140915,0.316984,-0.610421,-0.993678,0.500000,8.200000
2,2,-1.407179,-0.800179,-0.083740,-1.122566,0.500000,8.200000
3,3,1.872014,-1.230300,0.980945,-1.045132,0.500000,8.200000
4,4,0.893087,-0.003122,1.059901,-0.053391,0.500000,8.200000
5,5,2.637822,1.502358,0.800067,1.062887,0.500000,8.200000
6,6,-0.494265,-1.664866,0.069614,0.283431,0.500000,8.200000
7,7,0.004544,-0.731129,-0.528752,0.734147,0.500000,8.200000
0,0,-0.458427,0.965893,-1.184644,-0.170960,0.500000,8.300000
1,1,-1.205424,0.207945,-0.645090,-1.090386,0.500000,8.300000
2,2,-1.415121,-0.900242,-0.079421,-1.000632,0.500000,8.300000
3,3,1.961413,-1.323020,0.893991,-0.927207,0.500000,8.300000
4,4,1.011149,-0.017987,1.180624,-0.148653,0.500000,8.300000
5,5,2.719289,1.601842,0.814675,0.994846,0.500000,8.300000
6,6,-0.474339,-1.604034,0.199267,0.608315,0.500000,8.300000
7,7,-0.058879,-0.651140,-0.634225,0.799894,0.500000,8.300000
0,0,-0.586873,0.953182,-1.284453,-0.127119,0.500000,8.400000
1,1,-1.275801,0.112729,-0.703770,-0.952161,0.500000,8.400000
2,2,-1.416433,-1.008935,-0.013126,-1.086925,0.500000,8.400000
3,3,2.054877,-1.409924,0.934637,-0.869037,0.500000,8.400000
4,4,1.130932,-0.034284,1.197827,-0.162967,0.500000,8.400000
5,5,2.788961,1.704880,0.696716,1.030381,0.500000,8.400000
6,6,-0.454707,-1.542989,0.196314,0.610448,0.500000,8.400000
7,7,-0.128860,-0.563390,-0.699816,0.877499,0.500000,8.400000
0,0,-0.720757,0.929928,-1.338843,-0.232540,0.500000,8.500000
1,1,-1.344773,0.018824,-0.689718,-0.939045,0.500000,8.500000
2,2,-1.389250,-1.142643,0.271831,-1.337078,0.500000,8.500000
3,3,2.135191,-1.492105,0.803147,-0.821809,0.500000,8.500000
4,4,1.248379,-0.037118,1.174469,-0.028344,0.500000,8.500000
5,5,2.868308,1.813935,0.793471,1.090545,0.500000,8.500000
6,6,-0.423886,-1.475798,0.308209,0.671915,0.500000,8.500000
7,7,-0.203019,-0.469481,-0.741582,0.939094,0.500000,8.500000
0,0,-0.856613,0.914580,-1.358558,-0.153474,0.500000,8.600000
1,1,-1.417588,-0.077637,-0.728158,-0.964618,0.500000,8.600000
2,2,-1.362067,-1.276350,0.271831,-1.337078,0.500000,8.600000
3,3,2.217164,-1.574708,0.819721,-0.826028,0.500000,8.600000
4,4,1.363320,-0.031132,1.149406,0.059864,0.500000,8.600000
5,5,2.947655,1.922989,0.793471,1.090545,0.500000,8.600000
6,6,-0.368081,-1.405623,0.558057,0.701752,0.500000,8.600000
7,7,-0.273925,-0.371488,-0.709063,0.979924,0.500000,8.600000
0,0,-0.987748,0.895090,-1.311351,-0.194898,0.500000,8.700000
1,1,-1.488938,-0.181031,-0.713496,-1.033936,0.500000,8.700000
2,2,-1.334884,-1.410058,0.271831,-1.337078,0.500000,8.700000
3,3,2.296120,-1.668617,0.789560,-0.939094,0.500000,8.700000
4,4,1.472374,-0.026683,1.090541,0.044481,0.500000,8.700000
5,5,3.027002,2.032044,0.793471,1.090545,0.500000,8.700000
6,6,-0.314006,-1.331777,0.540750,0.738459,0.500000,8.700000
7,7,-0.352501,-0.276336,-0.785761,0.951523,0.500000,8.700000
0,0,-1.121485,0.876344,-1.337369,-0.187465,0.500000,8.800000
1,1,-1.559183,-0.273364,-0.702453,-0.923326,0.500000,8.800000
2,2,-1.307701,-1.543766,0.271831,-1.337078,0.500000,8.800000
3,3,2.376036,-1.765157,0.799164,-0.965401,0.500000,8.800000
4,4,1.587593,-0.025781,1.152189,0.009026,0.500000,8.800000
5,5,3.106349,2.141098,0.793471,1.090545,0.500000,8.800000
6,6,-0.285724,-1.226329,0.282817,1.054471,0.500000,8.800000
7,7,-0.440638,-0.192811,-0.881371,0.835254,0.500000,8.800000
0,0,-1.262610,0.849649,-1.411250,-0.266944,0.500000,8.900000
1,1,-1.629429,-0.365696,-0.702453,-0.923326,0.500000,8.900000
2,2,-1.280518,-1.677474,0.271831,-1.337078,0.500000,8.900000
3,3,2.455352,-1.856008,0.793161,-0.908505,0.500000,8.900000
4,4,1.706712,-0.026825,1.191198,-0.010446,0.500000,8.900000
5,5,3.185696,2.250153,0.793471,1.090545,0.500000,8.900000
6,6,-0.278803,-1.098894,0.069212,1.274355,0.500000,8.900000
7,7,-0.525468,-0.103787,-0.848295,0.890232,0.500000,8.900000
0,0,-1.398832,0.826420,-1.362228,-0.232299,0.500000,9.000000
1,1,-1.699674,-0.458029,-0.702453,-0.923326,0.500000,9.000000
2,2,-1.253335,-1.811181,0.271831,-1.337078,0.500000,9.000000
3,3,2.537459,-1.957158,0.821075,-1.011504,0.500000,9.000000
4,4,1.820361,-0.029469,1.136487,-0.026434,0.500000,9.000000
5,5,3.265043,2.359207,0.793471,1.090545,0.500000,9.000000
6,6,-0.266750,-0.966802,0.120533,1.320919,0.500000,9.000000
7,7,-0.608552,-0.010560,-0.830840,0.932275,0.500000,9.000000
0,0,-1.531178,0.804546,-1.323458,-0.218731,0.500000,9.100000
1,1,-1.769919,-0.550361,-0.702453,-0.923326,0.500000,9.100000
2,2,-1.226151,-1.944889,0.271831,-1.337078,0.500000,9.100000
3,3,2.620680,-2.056246,0.832208,-0.990875,0.500000,9.100000
4,4,1.938824,-0.037976,1.184630,-0.085071,0.500000,9.100000
5,5,3.344390,2.468262,0.793471,1.090545,0.500000,9.100000
6,6,-0.253944,-0.834144,0.128054,1.326582,0.500000,9.100000
7,7,-0.677249,0.080794,-0.686978,0.913541,0.500000,9.100000
0,0,-1.661454,0.788431,-1.302760,-0.161153,0.500000,9.200000
1,1,-1.840164,-0.642694,-0.702453,-0.923326,0.500000,9.200000
2,2,-1.198968,-2.078597,0.271831,-1.337078,0.500000,9.200000
3,3,2.706007,-2.157355,0.853271,-1.011094,0.500000,9.200000
4,4,2.056444,-0.048997,1.176200,-0.110213,0.500000,9.200000
5,5,3.423737,2.577316,0.793471,1.090545,0.500000,9.200000
6,6,-0.246760,-0.697518,0.071845,1.366260,0.500000,9.200000
7,7,-0.754675,0.173339,-0.774254,0.925444,0.500000,9.200000
0,0,-1.791730,0.772316,-1.302760,-0.161153,0.500000,9.300000
1,1,-1.910410,-0.735027,-0.702453,-0.923326,0.500000,9.300000
2,2,-1.171785,-2.212305,0.271831,-1.337078,0.500000,9.300000
3,3,2.791334,-2.258465,0.853271,-1.011094,0.500000,9.300000
4,4,2.174384,-0.050348,1.179400,-0.013512,0.500000,9.300000
5,5,3.503084,2.686371,0.793471,1.090545,0.500000,9.300000
6,6,-0.237634,-0.559929,0.091254,1.375893,0.500000,9.300000
7,7,-0.838866,0.266455,-0.841912,0.931169,0.500000,9.300000
0,0,-1.922006,0.756201,-1.302760,-0.161153,0.500000,9.400000
1,1,-1.980655,-0.827359,-0.702453,-0.923326,0.500000,9.400000
2,2,-1.144602,-2.346013,0.271831,-1.337078,0.500000,9.400000
3,3,2.876661,-2.359574,0.853271,-1.011094,0.500000,9.400000
4,4,2.296409,-0.047794,1.220251,0.025547,0.500000,9.400000
5,5,3.582431,2.795425,0.793471,1.090545,0.500000,9.400000
6,6,-0.226632,-0.421221,0.110025,1.387073,0.500000,9.400000
7,7,-0.921265,0.350905,-0.823991,0.844494,0.500000,9.400000
0,0,-2.052282,0.740085,-1.302760,-0.161153,0.500000,9.500000
1,1,-2.050900,-0.919692,-0.702453,-0.923326,0.500000,9.500000
2,2,-1.117419,-2.479720,0.271831,-1.337078,0.500000,9.500000
3,3,2.961988,-2.460683,0.853271,-1.011094,0.500000,9.500000
4,4,2.414565,-0.044270,1.181557,0.035232,0.500000,9.500000
5,5,3.661779,2.904480,0.793471,1.090545,0.500000,9.500000
6,6,-0.218974,-0.281727,0.076577,1.394940,0.500000,9.500000
7,7,-1.000051,0.439356,-0.787859,0.884514,0.500000,9.500000
0,0,-2.182558,0.723970,-1.302760,-0.161153,0.500000,9.600000
1,1,-2.121146,-1.012024,-0.702453,-0.923326,0.500000,9.600000
2,2,-1.090236,-2.613428,0.271831,-1.337078,0.500000,9.600000
3,3,3.047316,-2.561793,0.853271,-1.011094,0.500000,9.600000
4,4,2.534304,-0.040692,1.197395,0.035785,0.500000,9.600000
5,5,3.741126,3.013534,0.793471,1.090545,0.500000,9.600000
6,6,-0.215322,-0.143450,0.036523,1.382778,0.500000,9.600000
7,7,-1.078837,0.527808,-0.787859,0.884514,0.500000,9.600000
0,0,-2.312834,0.707855,-1.302760,-0.161153,0.500000,9.700000
1,1,-2.191391,-1.104357,-0.702453,-0.923326,0.500000,9.700000
2,2,-1.063052,-2.747136,0.271831,-1.337078,0.500000,9.700000
3,3,3.132643,-2.662902,0.853271,-1.011094,0.500000,9.700000
4,4,2.654184,-0.034140,1.198795,0.065516,0.500000,9.700000
5,5,3.820473,3.122589,0.793471,1.090545,0.500000,9.700000
6,6,-0.211670,-0.005172,0.036523,1.382778,0.500000,9.700000
7,7,-1.157623,0.616259,-0.787859,0.884514,0.500000,9.700000
0,0,-2.443111,0.691739,-1.302760,-0.161153,0.500000,9.800000
1,1,-2.261636,-1.196690,-0.702453,-0.923326,0.500000,9.800000
